♠3♥5♠8♦3♥Q|Pair
♠3♠J♠8♦3♥Q|Pair
♠3♠0♠8♦3♥Q|Pair
♠3♠Q♠8♦3♥Q|Two Pairs
♦7♠Q♠8♦3♥Q|Pair
♥5♠Q♠8♦3♥Q|Pair
♠J♠Q♠8♦3♥Q|Pair
♠0♠Q♠8♦3♥Q|Pair
♠3♣2♠8♦3♥Q|Pair
♠Q♣2♠8♦3♥Q|Pair
♠3♦A♠8♦3♥Q|Pair
♠Q♦A♠8♦3♥Q|Pair
♠3♣5♠8♦3♥Q|Pair
♥5♣5♠8♦3♥Q|Pair
♠Q♣5♠8♦3♥Q|Pair
♠3♦7♥5♠0♦0|Pair
♠3♦7♠J♠0♦0|Pair
♠3♥5♠J♠0♦0|Pair
♦7♥5♠J♠0♦0|Pair
♠3♦7♠0♠Q♦0|Pair
♠3♥5♠0♠Q♦0|Pair
♦7♥5♠0♠Q♦0|Pair
♠3♠J♠0♠Q♦0|Pair
♦7♠J♠0♠Q♦0|Pair
♥5♠J♠0♠Q♦0|Pair
♠3♦7♠0♣2♦0|Pair
♠3♥5♠0♣2♦0|Pair
♦7♥5♠0♣2♦0|Pair
♠3♠J♠0♣2♦0|Pair
♦7♠J♠0♣2♦0|Pair
♥5♠J♠0♣2♦0|Pair
♠3♠0♠Q♣2♦0|Pair
♦7♠0♠Q♣2♦0|Pair
♥5♠0♠Q♣2♦0|Pair
♠J♠0♠Q♣2♦0|Pair
♠3♦7♠0♦A♦0|Pair
♠3♥5♠0♦A♦0|Pair
♦7♥5♠0♦A♦0|Pair
♠3♠J♠0♦A♦0|Pair
♦7♠J♠0♦A♦0|Pair
♥5♠J♠0♦A♦0|Pair
♠3♠0♠Q♦A♦0|Pair
♦7♠0♠Q♦A♦0|Pair
♥5♠0♠Q♦A♦0|Pair
♠J♠0♠Q♦A♦0|Pair
♠3♠0♣2♦A♦0|Pair
♦7♠0♣2♦A♦0|Pair
♥5♠0♣2♦A♦0|Pair
♠J♠0♣2♦A♦0|Pair
♠0♠Q♣2♦A♦0|Pair
♠3♦7♥5♣5♦0|Pair
♠3♥5♠J♣5♦0|Pair
♦7♥5♠J♣5♦0|Pair
♠3♦7♠0♣5♦0|Pair
♠3♥5♠0♣5♦0|Two Pairs
♦7♥5♠0♣5♦0|Two Pairs
♠3♠J♠0♣5♦0|Pair
♦7♠J♠0♣5♦0|Pair
♥5♠J♠0♣5♦0|Two Pairs
♠3♥5♠Q♣5♦0|Pair
♦7♥5♠Q♣5♦0|Pair
♥5♠J♠Q♣5♦0|Pair
♠3♠0♠Q♣5♦0|Pair
♦7♠0♠Q♣5♦0|Pair
♥5♠0♠Q♣5♦0|Two Pairs
♠J♠0♠Q♣5♦0|Pair
♠3♥5♣2♣5♦0|Pair
♦7♥5♣2♣5♦0|Pair
♥5♠J♣2♣5♦0|Pair
♠3♠0♣2♣5♦0|Pair
♦7♠0♣2♣5♦0|Pair
♥5♠0♣2♣5♦0|Two Pairs
♠J♠0♣2♣5♦0|Pair
♥5♠Q♣2♣5♦0|Pair
♠0♠Q♣2♣5♦0|Pair
♠3♥5♦A♣5♦0|Pair
♦7♥5♦A♣5♦0|Pair
♥5♠J♦A♣5♦0|Pair
♠3♠0♦A♣5♦0|Pair
♦7♠0♦A♣5♦0|Pair
♥5♠0♦A♣5♦0|Two Pairs
♠J♠0♦A♣5♦0|Pair
♥5♠Q♦A♣5♦0|Pair
♠0♠Q♦A♣5♦0|Pair
♥5♣2♦A♣5♦0|Pair
♠0♣2♦A♣5♦0|Pair
♠3♦7♠0♠8♦0|Pair
♠3♥5♠0♠8♦0|Pair
♦7♥5♠0♠8♦0|Pair
♠3♠J♠0♠8♦0|Pair
♦7♠J♠0♠8♦0|Pair
♥5♠J♠0♠8♦0|Pair
♠3♠0♠Q♠8♦0|Pair
♦7♠0♠Q♠8♦0|Pair
♥5♠0♠Q♠8♦0|Pair
♠J♠0♠Q♠8♦0|Pair
♠3♠0♣2♠8♦0|Pair
♦7♠0♣2♠8♦0|Pair
♥5♠0♣2♠8♦0|Pair
♠J♠0♣2♠8♦0|Pair
♠0♠Q♣2♠8♦0|Pair
♠3♠0♦A♠8♦0|Pair
♦7♠0♦A♠8♦0|Pair
♥5♠0♦A♠8♦0|Pair
♠J♠0♦A♠8♦0|Pair
♠0♠Q♦A♠8♦0|Pair
♠0♣2♦A♠8♦0|Pair
♠3♥5♣5♠8♦0|Pair
♦7♥5♣5♠8♦0|Pair
♥5♠J♣5♠8♦0|Pair
♠3♠0♣5♠8♦0|Pair
♦7♠0♣5♠8♦0|Pair
♥5♠0♣5♠8♦0|Two Pairs
♠J♠0♣5♠8♦0|Pair
♥5♠Q♣5♠8♦0|Pair
♠0♠Q♣5♠8♦0|Pair
♥5♣2♣5♠8♦0|Pair
♠0♣2♣5♠8♦0|Pair
♥5♦A♣5♠8♦0|Pair
♠0♦A♣5♠8♦0|Pair
♠3♦7♥5♦3♦0|Pair
♠3♦7♠J♦3♦0|Pair
♠3♥5♠J♦3♦0|Pair
♠3♦7♠0♦3♦0|Two Pairs
♠3♥5♠0♦3♦0|Two Pairs
♦7♥5♠0♦3♦0|Pair
♠3♠J♠0♦3♦0|Two Pairs
♦7♠J♠0♦3♦0|Pair
♥5♠J♠0♦3♦0|Pair
♠3♦7♠Q♦3♦0|Pair
♠3♥5♠Q♦3♦0|Pair
♠3♠J♠Q♦3♦0|Pair
♠3♠0♠Q♦3♦0|Two Pairs
♦7♠0♠Q♦3♦0|Pair
♥5♠0♠Q♦3♦0|Pair
♠J♠0♠Q♦3♦0|Pair
♠3♦7♣2♦3♦0|Pair
♠3♥5♣2♦3♦0|Pair
♠3♠J♣2♦3♦0|Pair
♠3♠0♣2♦3♦0|Two Pairs
♦7♠0♣2♦3♦0|Pair
♥5♠0♣2♦3♦0|Pair
♠J♠0♣2♦3♦0|Pair
♠3♠Q♣2♦3♦0|Pair
♠0♠Q♣2♦3♦0|Pair
♠3♦7♦A♦3♦0|Pair
♠3♥5♦A♦3♦0|Pair
♠3♠J♦A♦3♦0|Pair
♠3♠0♦A♦3♦0|Two Pairs
♦7♠0♦A♦3♦0|Pair
♥5♠0♦A♦3♦0|Pair
♠J♠0♦A♦3♦0|Pair
♠3♠Q♦A♦3♦0|Pair
♠0♠Q♦A♦3♦0|Pair
♠3♣2♦A♦3♦0|Pair
♠0♣2♦A♦3♦0|Pair
♠3♦7♣5♦3♦0|Pair
♠3♥5♣5♦3♦0|Two Pairs
♦7♥5♣5♦3♦0|Pair
♠3♠J♣5♦3♦0|Pair
♥5♠J♣5♦3♦0|Pair
♠3♠0♣5♦3♦0|Two Pairs
♦7♠0♣5♦3♦0|Pair
♥5♠0♣5♦3♦0|Two Pairs
♠J♠0♣5♦3♦0|Pair
♠3♠Q♣5♦3♦0|Pair
♥5♠Q♣5♦3♦0|Pair
♠0♠Q♣5♦3♦0|Pair
♠3♣2♣5♦3♦0|Pair
♥5♣2♣5♦3♦0|Pair
♠0♣2♣5♦3♦0|Pair
♠3♦A♣5♦3♦0|Pair
♥5♦A♣5♦3♦0|Pair
♠0♦A♣5♦3♦0|Pair
♠3♦7♠8♦3♦0|Pair
♠3♥5♠8♦3♦0|Pair
♠3♠J♠8♦3♦0|Pair
♠3♠0♠8♦3♦0|Two Pairs
♦7♠0♠8♦3♦0|Pair
♥5♠0♠8♦3♦0|Pair
♠J♠0♠8♦3♦0|Pair
♠3♠Q♠8♦3♦0|Pair
♠0♠Q♠8♦3♦0|Pair
♠3♣2♠8♦3♦0|Pair
♠0♣2♠8♦3♦0|Pair
♠3♦A♠8♦3♦0|Pair
♠0♦A♠8♦3♦0|Pair
♠3♣5♠8♦3♦0|Pair
♥5♣5♠8♦3♦0|Pair
♠0♣5♠8♦3♦0|Pair
♠3♦7♠0♥Q♦0|Pair
♠3♥5♠0♥Q♦0|Pair
♦7♥5♠0♥Q♦0|Pair
♠3♠J♠0♥Q♦0|Pair
♦7♠J♠0♥Q♦0|Pair
♥5♠J♠0♥Q♦0|Pair
♠3♦7♠Q♥Q♦0|Pair
♠3♥5♠Q♥Q♦0|Pair
♦7♥5♠Q♥Q♦0|Pair
♠3♠J♠Q♥Q♦0|Pair
♦7♠J♠Q♥Q♦0|Pair
♥5♠J♠Q♥Q♦0|Pair
♠3♠0♠Q♥Q♦0|Two Pairs
♦7♠0♠Q♥Q♦0|Two Pairs
♥5♠0♠Q♥Q♦0|Two Pairs
♠J♠0♠Q♥Q♦0|Two Pairs
♠3♠0♣2♥Q♦0|Pair
♦7♠0♣2♥Q♦0|Pair
♥5♠0♣2♥Q♦0|Pair
♠J♠0♣2♥Q♦0|Pair
♠3♠Q♣2♥Q♦0|Pair
♦7♠Q♣2♥Q♦0|Pair
♥5♠Q♣2♥Q♦0|Pair
♠J♠Q♣2♥Q♦0|Pair
♠0♠Q♣2♥Q♦0|Two Pairs
♠3♠0♦A♥Q♦0|Pair
♦7♠0♦A♥Q♦0|Pair
♥5♠0♦A♥Q♦0|Pair
♠J♠0♦A♥Q♦0|Pair
♠3♠Q♦A♥Q♦0|Pair
♦7♠Q♦A♥Q♦0|Pair
♥5♠Q♦A♥Q♦0|Pair
♠J♠Q♦A♥Q♦0|Pair
♠0♠Q♦A♥Q♦0|Two Pairs
♠0♣2♦A♥Q♦0|Pair
♠Q♣2♦A♥Q♦0|Pair
♠3♥5♣5♥Q♦0|Pair
♦7♥5♣5♥Q♦0|Pair
♥5♠J♣5♥Q♦0|Pair
♠3♠0♣5♥Q♦0|Pair
♦7♠0♣5♥Q♦0|Pair
♥5♠0♣5♥Q♦0|Two Pairs
♠J♠0♣5♥Q♦0|Pair
♠3♠Q♣5♥Q♦0|Pair
♦7♠Q♣5♥Q♦0|Pair
♥5♠Q♣5♥Q♦0|Two Pairs
♠J♠Q♣5♥Q♦0|Pair
♠0♠Q♣5♥Q♦0|Two Pairs
♥5♣2♣5♥Q♦0|Pair
♠0♣2♣5♥Q♦0|Pair
♠Q♣2♣5♥Q♦0|Pair
♥5♦A♣5♥Q♦0|Pair
♠0♦A♣5♥Q♦0|Pair
♠Q♦A♣5♥Q♦0|Pair
♠3♠0♠8♥Q♦0|Pair
♦7♠0♠8♥Q♦0|Pair
♥5♠0♠8♥Q♦0|Pair
♠J♠0♠8♥Q♦0|Pair
♠3♠Q♠8♥Q♦0|Pair
♦7♠Q♠8♥Q♦0|Pair
♥5♠Q♠8♥Q♦0|Pair
♠J♠Q♠8♥Q♦0|Pair
♠0♠Q♠8♥Q♦0|Two Pairs
♠0♣2♠8♥Q♦0|Pair
♠Q♣2♠8♥Q♦0|Pair
♠0♦A♠8♥Q♦0|Pair
♠Q♦A♠8♥Q♦0|Pair
♥5♣5♠8♥Q♦0|Pair
♠0♣5♠8♥Q♦0|Pair
♠Q♣5♠8♥Q♦0|Pair
♠3♦7♦3♥Q♦0|Pair
♠3♥5♦3♥Q♦0|Pair
♠3♠J♦3♥Q♦0|Pair
♠3♠0♦3♥Q♦0|Two Pairs
♦7♠0♦3♥Q♦0|Pair
♥5♠0♦3♥Q♦0|Pair
♠J♠0♦3♥Q♦0|Pair
♠3♠Q♦3♥Q♦0|Two Pairs
♦7♠Q♦3♥Q♦0|Pair
♥5♠Q♦3♥Q♦0|Pair
♠J♠Q♦3♥Q♦0|Pair
♠0♠Q♦3♥Q♦0|Two Pairs
♠3♣2♦3♥Q♦0|Pair
♠0♣2♦3♥Q♦0|Pair
♠Q♣2♦3♥Q♦0|Pair
♠3♦A♦3♥Q♦0|Pair
♠0♦A♦3♥Q♦0|Pair
♠Q♦A♦3♥Q♦0|Pair
♠3♣5♦3♥Q♦0|Pair
♥5♣5♦3♥Q♦0|Pair
♠0♣5♦3♥Q♦0|Pair
♠Q♣5♦3♥Q♦0|Pair
♠3♠8♦3♥Q♦0|Pair
♠0♠8♦3♥Q♦0|Pair
♠Q♠8♦3♥Q♦0|Pair
♠3♦7♥5♠Q♣Q|Pair
♠3♦7♠J♠Q♣Q|Pair
♠3♥5♠J♠Q♣Q|Pair
♦7♥5♠J♠Q♣Q|Pair
♠3♦7♠0♠Q♣Q|Pair
♠3♥5♠0♠Q♣Q|Pair
♦7♥5♠0♠Q♣Q|Pair
♠3♠J♠0♠Q♣Q|Pair
♦7♠J♠0♠Q♣Q|Pair
♥5♠J♠0♠Q♣Q|Pair
♠3♦7♠Q♣2♣Q|Pair
♠3♥5♠Q♣2♣Q|Pair
♦7♥5♠Q♣2♣Q|Pair
♠3♠J♠Q♣2♣Q|Pair
♦7♠J♠Q♣2♣Q|Pair
♥5♠J♠Q♣2♣Q|Pair
♠3♠0♠Q♣2♣Q|Pair
♦7♠0♠Q♣2♣Q|Pair
♥5♠0♠Q♣2♣Q|Pair
♠J♠0♠Q♣2♣Q|Pair
♠3♦7♠Q♦A♣Q|Pair
♠3♥5♠Q♦A♣Q|Pair
♦7♥5♠Q♦A♣Q|Pair
♠3♠J♠Q♦A♣Q|Pair
♦7♠J♠Q♦A♣Q|Pair
♥5♠J♠Q♦A♣Q|Pair
♠3♠0♠Q♦A♣Q|Pair
♦7♠0♠Q♦A♣Q|Pair
♥5♠0♠Q♦A♣Q|Pair
♠J♠0♠Q♦A♣Q|Pair
♠3♠Q♣2♦A♣Q|Pair
♦7♠Q♣2♦A♣Q|Pair
♥5♠Q♣2♦A♣Q|Pair
♠J♠Q♣2♦A♣Q|Pair
♠0♠Q♣2♦A♣Q|Pair
♠3♦7♥5♣5♣Q|Pair
♠3♥5♠J♣5♣Q|Pair
♦7♥5♠J♣5♣Q|Pair
♠3♥5♠0♣5♣Q|Pair
♦7♥5♠0♣5♣Q|Pair
♥5♠J♠0♣5♣Q|Pair
♠3♦7♠Q♣5♣Q|Pair
♠3♥5♠Q♣5♣Q|Two Pairs
♦7♥5♠Q♣5♣Q|Two Pairs
♠3♠J♠Q♣5♣Q|Pair
♦7♠J♠Q♣5♣Q|Pair
♥5♠J♠Q♣5♣Q|Two Pairs
♠3♠0♠Q♣5♣Q|Pair
♦7♠0♠Q♣5♣Q|Pair
♥5♠0♠Q♣5♣Q|Two Pairs
♠J♠0♠Q♣5♣Q|Pair
♠3♥5♣2♣5♣Q|Pair
♦7♥5♣2♣5♣Q|Pair
