♥0♦6♥8♥7♣0|Pair
♠4♣7♦2♥7♣0|Pair
♦J♣7♦2♥7♣0|Pair
♠4♥0♦2♥7♣0|Pair
♦J♥0♦2♥7♣0|Pair
♣7♥0♦2♥7♣0|Two Pairs
♣7♦5♦2♥7♣0|Pair
♥0♦5♦2♥7♣0|Pair
♣7♦6♦2♥7♣0|Pair
♥0♦6♦2♥7♣0|Pair
♣7♥8♦2♥7♣0|Pair
♥0♥8♦2♥7♣0|Pair
♠4♦J♣7♥0♠0|Pair
♠4♦J♥0♦5♠0|Pair
♠4♣7♥0♦5♠0|Pair
♦J♣7♥0♦5♠0|Pair
♠4♦J♥0♦6♠0|Pair
♠4♣7♥0♦6♠0|Pair
♦J♣7♥0♦6♠0|Pair
♠4♥0♦5♦6♠0|Pair
♦J♥0♦5♦6♠0|Pair
♣7♥0♦5♦6♠0|Pair
♠4♦J♥0♥8♠0|Pair
♠4♣7♥0♥8♠0|Pair
♦J♣7♥0♥8♠0|Pair
♠4♥0♦5♥8♠0|Pair
♦J♥0♦5♥8♠0|Pair
♣7♥0♦5♥8♠0|Pair
♠4♥0♦6♥8♠0|Pair
♦J♥0♦6♥8♠0|Pair
♣7♥0♦6♥8♠0|Pair
♥0♦5♦6♥8♠0|Pair
♠4♦J♥0♦2♠0|Pair
♠4♣7♥0♦2♠0|Pair
♦J♣7♥0♦2♠0|Pair
♠4♥0♦5♦2♠0|Pair
♦J♥0♦5♦2♠0|Pair
♣7♥0♦5♦2♠0|Pair
♠4♥0♦6♦2♠0|Pair
♦J♥0♦6♦2♠0|Pair
♣7♥0♦6♦2♠0|Pair
♥0♦5♦6♦2♠0|Pair
♠4♥0♥8♦2♠0|Pair
♦J♥0♥8♦2♠0|Pair
♣7♥0♥8♦2♠0|Pair
♥0♦5♥8♦2♠0|Pair
♥0♦6♥8♦2♠0|Pair
♠4♦J♣7♥7♠0|Pair
♠4♦J♥0♥7♠0|Pair
♠4♣7♥0♥7♠0|Two Pairs
♦J♣7♥0♥7♠0|Two Pairs
♠4♣7♦5♥7♠0|Pair
♦J♣7♦5♥7♠0|Pair
♠4♥0♦5♥7♠0|Pair
♦J♥0♦5♥7♠0|Pair
♣7♥0♦5♥7♠0|Two Pairs
♠4♣7♦6♥7♠0|Pair
♦J♣7♦6♥7♠0|Pair
♠4♥0♦6♥7♠0|Pair
♦J♥0♦6♥7♠0|Pair
♣7♥0♦6♥7♠0|Two Pairs
♣7♦5♦6♥7♠0|Pair
♥0♦5♦6♥7♠0|Pair
♠4♣7♥8♥7♠0|Pair
♦J♣7♥8♥7♠0|Pair
♠4♥0♥8♥7♠0|Pair
♦J♥0♥8♥7♠0|Pair
♣7♥0♥8♥7♠0|Two Pairs
♣7♦5♥8♥7♠0|Pair
♥0♦5♥8♥7♠0|Pair
♣7♦6♥8♥7♠0|Pair
♥0♦6♥8♥7♠0|Pair
♠4♣7♦2♥7♠0|Pair
♦J♣7♦2♥7♠0|Pair
♠4♥0♦2♥7♠0|Pair
♦J♥0♦2♥7♠0|Pair
♣7♥0♦2♥7♠0|Two Pairs
♣7♦5♦2♥7♠0|Pair
♥0♦5♦2♥7♠0|Pair
♣7♦6♦2♥7♠0|Pair
♥0♦6♦2♥7♠0|Pair
♣7♥8♦2♥7♠0|Pair
♥0♥8♦2♥7♠0|Pair
♠4♦J♣7♣0♠0|Pair
♠4♦J♥0♣0♠0|Three Of A Kind
♠4♣7♥0♣0♠0|Three Of A Kind
♦J♣7♥0♣0♠0|Three Of A Kind
♠4♦J♦5♣0♠0|Pair
♠4♣7♦5♣0♠0|Pair
♦J♣7♦5♣0♠0|Pair
♠4♥0♦5♣0♠0|Three Of A Kind
♦J♥0♦5♣0♠0|Three Of A Kind
♣7♥0♦5♣0♠0|Three Of A Kind
♠4♦J♦6♣0♠0|Pair
♠4♣7♦6♣0♠0|Pair
♦J♣7♦6♣0♠0|Pair
♠4♥0♦6♣0♠0|Three Of A Kind
♦J♥0♦6♣0♠0|Three Of A Kind
♣7♥0♦6♣0♠0|Three Of A Kind
♠4♦5♦6♣0♠0|Pair
♦J♦5♦6♣0♠0|Pair
♣7♦5♦6♣0♠0|Pair
♥0♦5♦6♣0♠0|Three Of A Kind
♠4♦J♥8♣0♠0|Pair
♠4♣7♥8♣0♠0|Pair
♦J♣7♥8♣0♠0|Pair
♠4♥0♥8♣0♠0|Three Of A Kind
♦J♥0♥8♣0♠0|Three Of A Kind
♣7♥0♥8♣0♠0|Three Of A Kind
♠4♦5♥8♣0♠0|Pair
♦J♦5♥8♣0♠0|Pair
♣7♦5♥8♣0♠0|Pair
♥0♦5♥8♣0♠0|Three Of A Kind
♠4♦6♥8♣0♠0|Pair
♦J♦6♥8♣0♠0|Pair
♣7♦6♥8♣0♠0|Pair
♥0♦6♥8♣0♠0|Three Of A Kind
♦5♦6♥8♣0♠0|Pair
♠4♦J♦2♣0♠0|Pair
♠4♣7♦2♣0♠0|Pair
♦J♣7♦2♣0♠0|Pair
♠4♥0♦2♣0♠0|Three Of A Kind
♦J♥0♦2♣0♠0|Three Of A Kind
♣7♥0♦2♣0♠0|Three Of A Kind
♠4♦5♦2♣0♠0|Pair
♦J♦5♦2♣0♠0|Pair
♣7♦5♦2♣0♠0|Pair
♥0♦5♦2♣0♠0|Three Of A Kind
♠4♦6♦2♣0♠0|Pair
♦J♦6♦2♣0♠0|Pair
♣7♦6♦2♣0♠0|Pair
♥0♦6♦2♣0♠0|Three Of A Kind
♦5♦6♦2♣0♠0|Pair
♠4♥8♦2♣0♠0|Pair
♦J♥8♦2♣0♠0|Pair
♣7♥8♦2♣0♠0|Pair
♥0♥8♦2♣0♠0|Three Of A Kind
♦5♥8♦2♣0♠0|Pair
♦6♥8♦2♣0♠0|Pair
♠4♦J♥7♣0♠0|Pair
♠4♣7♥7♣0♠0|Two Pairs
♦J♣7♥7♣0♠0|Two Pairs
♠4♥0♥7♣0♠0|Three Of A Kind
♦J♥0♥7♣0♠0|Three Of A Kind
♣7♥0♥7♣0♠0|Three Of A Kind
♠4♦5♥7♣0♠0|Pair
♦J♦5♥7♣0♠0|Pair
♣7♦5♥7♣0♠0|Two Pairs
♥0♦5♥7♣0♠0|Three Of A Kind
♠4♦6♥7♣0♠0|Pair
♦J♦6♥7♣0♠0|Pair
♣7♦6♥7♣0♠0|Two Pairs
♥0♦6♥7♣0♠0|Three Of A Kind
♦5♦6♥7♣0♠0|Pair
♠4♥8♥7♣0♠0|Pair
♦J♥8♥7♣0♠0|Pair
♣7♥8♥7♣0♠0|Two Pairs
♥0♥8♥7♣0♠0|Three Of A Kind
♦5♥8♥7♣0♠0|Pair
♦6♥8♥7♣0♠0|Pair
♠4♦2♥7♣0♠0|Pair
♦J♦2♥7♣0♠0|Pair
♣7♦2♥7♣0♠0|Two Pairs
♥0♦2♥7♣0♠0|Three Of A Kind
♦5♦2♥7♣0♠0|Pair
♦6♦2♥7♣0♠0|Pair
♥8♦2♥7♣0♠0|Pair
♠4♦J♣7♥7♣K|Pair
♠4♣7♥0♥7♣K|Pair
♦J♣7♥0♥7♣K|Pair
♠4♣7♦5♥7♣K|Pair
♦J♣7♦5♥7♣K|Pair
♣7♥0♦5♥7♣K|Pair
♠4♣7♦6♥7♣K|Pair
♦J♣7♦6♥7♣K|Pair
♣7♥0♦6♥7♣K|Pair
♣7♦5♦6♥7♣K|Pair
♠4♣7♥8♥7♣K|Pair
♦J♣7♥8♥7♣K|Pair
♣7♥0♥8♥7♣K|Pair
♣7♦5♥8♥7♣K|Pair
♣7♦6♥8♥7♣K|Pair
♠4♣7♦2♥7♣K|Pair
♦J♣7♦2♥7♣K|Pair
♣7♥0♦2♥7♣K|Pair
♣7♦5♦2♥7♣K|Pair
♣7♦6♦2♥7♣K|Pair
♣7♥8♦2♥7♣K|Pair
♠4♦J♥0♣0♣K|Pair
♠4♣7♥0♣0♣K|Pair
♦J♣7♥0♣0♣K|Pair
♠4♥0♦5♣0♣K|Pair
♦J♥0♦5♣0♣K|Pair
♣7♥0♦5♣0♣K|Pair
♠4♥0♦6♣0♣K|Pair
♦J♥0♦6♣0♣K|Pair
♣7♥0♦6♣0♣K|Pair
♥0♦5♦6♣0♣K|Pair
♠4♥0♥8♣0♣K|Pair
♦J♥0♥8♣0♣K|Pair
♣7♥0♥8♣0♣K|Pair
♥0♦5♥8♣0♣K|Pair
♥0♦6♥8♣0♣K|Pair
♠4♥0♦2♣0♣K|Pair
♦J♥0♦2♣0♣K|Pair
♣7♥0♦2♣0♣K|Pair
♥0♦5♦2♣0♣K|Pair
♥0♦6♦2♣0♣K|Pair
♥0♥8♦2♣0♣K|Pair
♠4♣7♥7♣0♣K|Pair
♦J♣7♥7♣0♣K|Pair
♠4♥0♥7♣0♣K|Pair
♦J♥0♥7♣0♣K|Pair
♣7♥0♥7♣0♣K|Two Pairs
♣7♦5♥7♣0♣K|Pair
♥0♦5♥7♣0♣K|Pair
♣7♦6♥7♣0♣K|Pair
♥0♦6♥7♣0♣K|Pair
♣7♥8♥7♣0♣K|Pair
♥0♥8♥7♣0♣K|Pair
♣7♦2♥7♣0♣K|Pair
♥0♦2♥7♣0♣K|Pair
♠4♦J♥0♠0♣K|Pair
♠4♣7♥0♠0♣K|Pair
♦J♣7♥0♠0♣K|Pair
♠4♥0♦5♠0♣K|Pair
♦J♥0♦5♠0♣K|Pair
♣7♥0♦5♠0♣K|Pair
♠4♥0♦6♠0♣K|Pair
♦J♥0♦6♠0♣K|Pair
♣7♥0♦6♠0♣K|Pair
♥0♦5♦6♠0♣K|Pair
♠4♥0♥8♠0♣K|Pair
♦J♥0♥8♠0♣K|Pair
♣7♥0♥8♠0♣K|Pair
♥0♦5♥8♠0♣K|Pair
♥0♦6♥8♠0♣K|Pair
♠4♥0♦2♠0♣K|Pair
♦J♥0♦2♠0♣K|Pair
♣7♥0♦2♠0♣K|Pair
♥0♦5♦2♠0♣K|Pair
♥0♦6♦2♠0♣K|Pair
♥0♥8♦2♠0♣K|Pair
♠4♣7♥7♠0♣K|Pair
♦J♣7♥7♠0♣K|Pair
♠4♥0♥7♠0♣K|Pair
♦J♥0♥7♠0♣K|Pair
♣7♥0♥7♠0♣K|Two Pairs
♣7♦5♥7♠0♣K|Pair
♥0♦5♥7♠0♣K|Pair
♣7♦6♥7♠0♣K|Pair
♥0♦6♥7♠0♣K|Pair
♣7♥8♥7♠0♣K|Pair
♥0♥8♥7♠0♣K|Pair
♣7♦2♥7♠0♣K|Pair
♥0♦2♥7♠0♣K|Pair
♠4♦J♣0♠0♣K|Pair
♠4♣7♣0♠0♣K|Pair
♦J♣7♣0♠0♣K|Pair
♠4♥0♣0♠0♣K|Three Of A Kind
♦J♥0♣0♠0♣K|Three Of A Kind
♣7♥0♣0♠0♣K|Three Of A Kind
♠4♦5♣0♠0♣K|Pair
♦J♦5♣0♠0♣K|Pair
♣7♦5♣0♠0♣K|Pair
♥0♦5♣0♠0♣K|Three Of A Kind
♠4♦6♣0♠0♣K|Pair
♦J♦6♣0♠0♣K|Pair
♣7♦6♣0♠0♣K|Pair
♥0♦6♣0♠0♣K|Three Of A Kind
♦5♦6♣0♠0♣K|Pair
♠4♥8♣0♠0♣K|Pair
♦J♥8♣0♠0♣K|Pair
♣7♥8♣0♠0♣K|Pair
♥0♥8♣0♠0♣K|Three Of A Kind
♦5♥8♣0♠0♣K|Pair
♦6♥8♣0♠0♣K|Pair
♠4♦2♣0♠0♣K|Pair
♦J♦2♣0♠0♣K|Pair
♣7♦2♣0♠0♣K|Pair
♥0♦2♣0♠0♣K|Three Of A Kind
♦5♦2♣0♠0♣K|Pair
♦6♦2♣0♠0♣K|Pair
♥8♦2♣0♠0♣K|Pair
♠4♥7♣0♠0♣K|Pair
♦J♥7♣0♠0♣K|Pair
♣7♥7♣0♠0♣K|Two Pairs
♥0♥7♣0♠0♣K|Three Of A Kind
♦5♥7♣0♠0♣K|Pair
♦6♥7♣0♠0♣K|Pair
♥8♥7♣0♠0♣K|Pair
♦2♥7♣0♠0♣K|Pair
