♠4♠0♣9♣4♥4|Three Of A Kind
♣7♥3♣9♣4♥4|Pair
♠4♥3♣9♣4♥4|Three Of A Kind
♠0♥3♣9♣4♥4|Pair
♣7♣K♣9♣4♥4|Pair
♠4♣K♣9♣4♥4|Three Of A Kind
♠0♣K♣9♣4♥4|Pair
♥3♣K♣9♣4♥4|Pair
♣7♠4♠0♣6♥4|Pair
♣7♠4♥3♣6♥4|Pair
♠4♠0♥3♣6♥4|Pair
♣7♠4♣K♣6♥4|Pair
♠4♠0♣K♣6♥4|Pair
♠4♥3♣K♣6♥4|Pair
♣7♠4♣9♣6♥4|Pair
♠4♠0♣9♣6♥4|Pair
♠4♥3♣9♣6♥4|Pair
♠4♣K♣9♣6♥4|Pair
♣7♠4♣4♣6♥4|Three Of A Kind
♣7♠0♣4♣6♥4|Pair
♠4♠0♣4♣6♥4|Three Of A Kind
♣7♥3♣4♣6♥4|Pair
♠4♥3♣4♣6♥4|Three Of A Kind
♠0♥3♣4♣6♥4|Pair
♣7♣K♣4♣6♥4|Pair
♠4♣K♣4♣6♥4|Three Of A Kind
♠0♣K♣4♣6♥4|Pair
♥3♣K♣4♣6♥4|Pair
♣7♣9♣4♣6♥4|Pair
♠4♣9♣4♣6♥4|Three Of A Kind
♠0♣9♣4♣6♥4|Pair
♥3♣9♣4♣6♥4|Pair
♣K♣9♣4♣6♥4|Pair
♣7♠4♠0♥Q♥4|Pair
♣7♠4♥3♥Q♥4|Pair
♠4♠0♥3♥Q♥4|Pair
♣7♠4♣K♥Q♥4|Pair
♠4♠0♣K♥Q♥4|Pair
♠4♥3♣K♥Q♥4|Pair
♣7♠4♣9♥Q♥4|Pair
♠4♠0♣9♥Q♥4|Pair
♠4♥3♣9♥Q♥4|Pair
♠4♣K♣9♥Q♥4|Pair
♣7♠4♣4♥Q♥4|Three Of A Kind
♣7♠0♣4♥Q♥4|Pair
♠4♠0♣4♥Q♥4|Three Of A Kind
♣7♥3♣4♥Q♥4|Pair
♠4♥3♣4♥Q♥4|Three Of A Kind
♠0♥3♣4♥Q♥4|Pair
♣7♣K♣4♥Q♥4|Pair
♠4♣K♣4♥Q♥4|Three Of A Kind
♠0♣K♣4♥Q♥4|Pair
♥3♣K♣4♥Q♥4|Pair
♣7♣9♣4♥Q♥4|Pair
♠4♣9♣4♥Q♥4|Three Of A Kind
♠0♣9♣4♥Q♥4|Pair
♥3♣9♣4♥Q♥4|Pair
♣K♣9♣4♥Q♥4|Pair
♣7♠4♣6♥Q♥4|Pair
♠4♠0♣6♥Q♥4|Pair
♠4♥3♣6♥Q♥4|Pair
♠4♣K♣6♥Q♥4|Pair
♠4♣9♣6♥Q♥4|Pair
♣7♣4♣6♥Q♥4|Pair
♠4♣4♣6♥Q♥4|Three Of A Kind
♠0♣4♣6♥Q♥4|Pair
♥3♣4♣6♥Q♥4|Pair
♣K♣4♣6♥Q♥4|Pair
♣9♣4♣6♥Q♥4|Pair
♣7♠4♠0♦A♥4|Pair
♣7♠4♥3♦A♥4|Pair
♠4♠0♥3♦A♥4|Pair
♣7♠4♣K♦A♥4|Pair
♠4♠0♣K♦A♥4|Pair
♠4♥3♣K♦A♥4|Pair
♣7♠4♣9♦A♥4|Pair
♠4♠0♣9♦A♥4|Pair
♠4♥3♣9♦A♥4|Pair
♠4♣K♣9♦A♥4|Pair
♣7♠4♣4♦A♥4|Three Of A Kind
♣7♠0♣4♦A♥4|Pair
♠4♠0♣4♦A♥4|Three Of A Kind
♣7♥3♣4♦A♥4|Pair
♠4♥3♣4♦A♥4|Three Of A Kind
♠0♥3♣4♦A♥4|Pair
♣7♣K♣4♦A♥4|Pair
♠4♣K♣4♦A♥4|Three Of A Kind
♠0♣K♣4♦A♥4|Pair
♥3♣K♣4♦A♥4|Pair
♣7♣9♣4♦A♥4|Pair
♠4♣9♣4♦A♥4|Three Of A Kind
♠0♣9♣4♦A♥4|Pair
♥3♣9♣4♦A♥4|Pair
♣K♣9♣4♦A♥4|Pair
♣7♠4♣6♦A♥4|Pair
♠4♠0♣6♦A♥4|Pair
♠4♥3♣6♦A♥4|Pair
♠4♣K♣6♦A♥4|Pair
♠4♣9♣6♦A♥4|Pair
♣7♣4♣6♦A♥4|Pair
♠4♣4♣6♦A♥4|Three Of A Kind
♠0♣4♣6♦A♥4|Pair
♥3♣4♣6♦A♥4|Pair
♣K♣4♣6♦A♥4|Pair
♣9♣4♣6♦A♥4|Pair
♣7♠4♥Q♦A♥4|Pair
♠4♠0♥Q♦A♥4|Pair
♠4♥3♥Q♦A♥4|Pair
♠4♣K♥Q♦A♥4|Pair
♠4♣9♥Q♦A♥4|Pair
♣7♣4♥Q♦A♥4|Pair
♠4♣4♥Q♦A♥4|Three Of A Kind
♠0♣4♥Q♦A♥4|Pair
♥3♣4♥Q♦A♥4|Pair
♣K♣4♥Q♦A♥4|Pair
♣9♣4♥Q♦A♥4|Pair
♠4♣6♥Q♦A♥4|Pair
♣4♣6♥Q♦A♥4|Pair
