♦K♥8♣7♥0♠7|Pair
♦K♥5♣7♥0♠7|Pair
♥8♥5♣7♥0♠7|Pair
♦K♣7♥4♥0♠7|Pair
♥8♣7♥4♥0♠7|Pair
♥5♣7♥4♥0♠7|Pair
♦K♣7♦4♥0♠7|Pair
♥8♣7♦4♥0♠7|Pair
♥5♣7♦4♥0♠7|Pair
♦K♥4♦4♥0♠7|Pair
♥8♥4♦4♥0♠7|Pair
♥5♥4♦4♥0♠7|Pair
♣7♥4♦4♥0♠7|Two Pairs
♦K♥8♣7♦6♠7|Pair
♦K♥5♣7♦6♠7|Pair
♥8♥5♣7♦6♠7|Pair
♥8♥5♥4♦6♠7|Straight
♦K♣7♥4♦6♠7|Pair
♥8♣7♥4♦6♠7|Pair
♥5♣7♥4♦6♠7|Pair
♥8♥5♦4♦6♠7|Straight
♦K♣7♦4♦6♠7|Pair
♥8♣7♦4♦6♠7|Pair
♥5♣7♦4♦6♠7|Pair
♦K♥4♦4♦6♠7|Pair
♥8♥4♦4♦6♠7|Pair
♥5♥4♦4♦6♠7|Pair
♣7♥4♦4♦6♠7|Two Pairs
♦K♣7♥0♦6♠7|Pair
♥8♣7♥0♦6♠7|Pair
♥5♣7♥0♦6♠7|Pair
♣7♥4♥0♦6♠7|Pair
♣7♦4♥0♦6♠7|Pair
♥4♦4♥0♦6♠7|Pair
♦K♥8♣7♦9♠7|Pair
♦K♥5♣7♦9♠7|Pair
♥8♥5♣7♦9♠7|Pair
♦K♣7♥4♦9♠7|Pair
♥8♣7♥4♦9♠7|Pair
♥5♣7♥4♦9♠7|Pair
♦K♣7♦4♦9♠7|Pair
♥8♣7♦4♦9♠7|Pair
♥5♣7♦4♦9♠7|Pair
♦K♥4♦4♦9♠7|Pair
♥8♥4♦4♦9♠7|Pair
♥5♥4♦4♦9♠7|Pair
♣7♥4♦4♦9♠7|Two Pairs
♦K♣7♥0♦9♠7|Pair
♥8♣7♥0♦9♠7|Pair
♥5♣7♥0♦9♠7|Pair
♣7♥4♥0♦9♠7|Pair
♣7♦4♥0♦9♠7|Pair
♥4♦4♥0♦9♠7|Pair
♥8♥5♦6♦9♠7|Straight
♦K♣7♦6♦9♠7|Pair
♥8♣7♦6♦9♠7|Pair
♥5♣7♦6♦9♠7|Pair
♣7♥4♦6♦9♠7|Pair
♣7♦4♦6♦9♠7|Pair
♥4♦4♦6♦9♠7|Pair
♣7♥0♦6♦9♠7|Pair
♦K♥8♣7♠2♠7|Pair
♦K♥5♣7♠2♠7|Pair
♥8♥5♣7♠2♠7|Pair
♦K♣7♥4♠2♠7|Pair
♥8♣7♥4♠2♠7|Pair
♥5♣7♥4♠2♠7|Pair
♦K♣7♦4♠2♠7|Pair
♥8♣7♦4♠2♠7|Pair
♥5♣7♦4♠2♠7|Pair
♦K♥4♦4♠2♠7|Pair
♥8♥4♦4♠2♠7|Pair
♥5♥4♦4♠2♠7|Pair
♣7♥4♦4♠2♠7|Two Pairs
♦K♣7♥0♠2♠7|Pair
♥8♣7♥0♠2♠7|Pair
♥5♣7♥0♠2♠7|Pair
♣7♥4♥0♠2♠7|Pair
♣7♦4♥0♠2♠7|Pair
♥4♦4♥0♠2♠7|Pair
♦K♣7♦6♠2♠7|Pair
♥8♣7♦6♠2♠7|Pair
♥5♣7♦6♠2♠7|Pair
♣7♥4♦6♠2♠7|Pair
♣7♦4♦6♠2♠7|Pair
♥4♦4♦6♠2♠7|Pair
♣7♥0♦6♠2♠7|Pair
♦K♣7♦9♠2♠7|Pair
♥8♣7♦9♠2♠7|Pair
♥5♣7♦9♠2♠7|Pair
♣7♥4♦9♠2♠7|Pair
♣7♦4♦9♠2♠7|Pair
♥4♦4♦9♠2♠7|Pair
♣7♥0♦9♠2♠7|Pair
♣7♦6♦9♠2♠7|Pair
♦K♥8♣7♥2♠7|Pair
♦K♥5♣7♥2♠7|Pair
♥8♥5♣7♥2♠7|Pair
♦K♣7♥4♥2♠7|Pair
♥8♣7♥4♥2♠7|Pair
♥5♣7♥4♥2♠7|Pair
♦K♣7♦4♥2♠7|Pair
♥8♣7♦4♥2♠7|Pair
♥5♣7♦4♥2♠7|Pair
♦K♥4♦4♥2♠7|Pair
♥8♥4♦4♥2♠7|Pair
♥5♥4♦4♥2♠7|Pair
♣7♥4♦4♥2♠7|Two Pairs
♦K♣7♥0♥2♠7|Pair
♥8♣7♥0♥2♠7|Pair
♥5♣7♥0♥2♠7|Pair
♣7♥4♥0♥2♠7|Pair
♣7♦4♥0♥2♠7|Pair
♥4♦4♥0♥2♠7|Pair
♦K♣7♦6♥2♠7|Pair
♥8♣7♦6♥2♠7|Pair
♥5♣7♦6♥2♠7|Pair
♣7♥4♦6♥2♠7|Pair
♣7♦4♦6♥2♠7|Pair
♥4♦4♦6♥2♠7|Pair
♣7♥0♦6♥2♠7|Pair
♦K♣7♦9♥2♠7|Pair
♥8♣7♦9♥2♠7|Pair
♥5♣7♦9♥2♠7|Pair
♣7♥4♦9♥2♠7|Pair
♣7♦4♦9♥2♠7|Pair
♥4♦4♦9♥2♠7|Pair
♣7♥0♦9♥2♠7|Pair
♣7♦6♦9♥2♠7|Pair
♦K♥8♠2♥2♠7|Pair
♦K♥5♠2♥2♠7|Pair
♥8♥5♠2♥2♠7|Pair
♦K♣7♠2♥2♠7|Two Pairs
♥8♣7♠2♥2♠7|Two Pairs
♥5♣7♠2♥2♠7|Two Pairs
♦K♥4♠2♥2♠7|Pair
♥8♥4♠2♥2♠7|Pair
♥5♥4♠2♥2♠7|Pair
♣7♥4♠2♥2♠7|Two Pairs
♦K♦4♠2♥2♠7|Pair
♥8♦4♠2♥2♠7|Pair
♥5♦4♠2♥2♠7|Pair
♣7♦4♠2♥2♠7|Two Pairs
♥4♦4♠2♥2♠7|Two Pairs
♦K♥0♠2♥2♠7|Pair
♥8♥0♠2♥2♠7|Pair
♥5♥0♠2♥2♠7|Pair
♣7♥0♠2♥2♠7|Two Pairs
♥4♥0♠2♥2♠7|Pair
♦4♥0♠2♥2♠7|Pair
♦K♦6♠2♥2♠7|Pair
♥8♦6♠2♥2♠7|Pair
♥5♦6♠2♥2♠7|Pair
♣7♦6♠2♥2♠7|Two Pairs
♥4♦6♠2♥2♠7|Pair
♦4♦6♠2♥2♠7|Pair
♥0♦6♠2♥2♠7|Pair
♦K♦9♠2♥2♠7|Pair
♥8♦9♠2♥2♠7|Pair
♥5♦9♠2♥2♠7|Pair
♣7♦9♠2♥2♠7|Two Pairs
♥4♦9♠2♥2♠7|Pair
♦4♦9♠2♥2♠7|Pair
♥0♦9♠2♥2♠7|Pair
♦6♦9♠2♥2♠7|Pair
♦K♥8♥5♣7♦5|Pair
♦K♥8♥5♥4♦5|Pair
♦K♥5♣7♥4♦5|Pair
♥8♥5♣7♥4♦5|Pair
♦K♥8♥5♦4♦5|Pair
♦K♥5♣7♦4♦5|Pair
♥8♥5♣7♦4♦5|Pair
♦K♥8♥4♦4♦5|Pair
♦K♥5♥4♦4♦5|Two Pairs
♥8♥5♥4♦4♦5|Two Pairs
♦K♣7♥4♦4♦5|Pair
♥8♣7♥4♦4♦5|Pair
♥5♣7♥4♦4♦5|Two Pairs
♦K♥8♥5♥0♦5|Pair
♦K♥5♣7♥0♦5|Pair
♥8♥5♣7♥0♦5|Pair
♦K♥5♥4♥0♦5|Pair
♥8♥5♥4♥0♦5|Pair
♥5♣7♥4♥0♦5|Pair
♦K♥5♦4♥0♦5|Pair
♥8♥5♦4♥0♦5|Pair
♥5♣7♦4♥0♦5|Pair
♦K♥4♦4♥0♦5|Pair
♥8♥4♦4♥0♦5|Pair
♥5♥4♦4♥0♦5|Two Pairs
♣7♥4♦4♥0♦5|Pair
♦K♥8♥5♦6♦5|Pair
♦K♥5♣7♦6♦5|Pair
♥8♥5♣7♦6♦5|Pair
♦K♥5♥4♦6♦5|Pair
♥8♥5♥4♦6♦5|Pair
♥8♣7♥4♦6♦5|Straight
♥5♣7♥4♦6♦5|Pair
♦K♥5♦4♦6♦5|Pair
♥8♥5♦4♦6♦5|Pair
♥8♣7♦4♦6♦5|Straight
♥5♣7♦4♦6♦5|Pair
♦K♥4♦4♦6♦5|Pair
♥8♥4♦4♦6♦5|Pair
♥5♥4♦4♦6♦5|Two Pairs
♣7♥4♦4♦6♦5|Pair
♦K♥5♥0♦6♦5|Pair
♥8♥5♥0♦6♦5|Pair
♥5♣7♥0♦6♦5|Pair
♥5♥4♥0♦6♦5|Pair
♥5♦4♥0♦6♦5|Pair
♥4♦4♥0♦6♦5|Pair
♦K♥8♥5♦9♦5|Pair
♦K♥5♣7♦9♦5|Pair
♥8♥5♣7♦9♦5|Pair
♦K♥5♥4♦9♦5|Pair
♥8♥5♥4♦9♦5|Pair
♥5♣7♥4♦9♦5|Pair
♦K♥5♦4♦9♦5|Pair
♥8♥5♦4♦9♦5|Pair
♥5♣7♦4♦9♦5|Pair
♦K♥4♦4♦9♦5|Pair
♥8♥4♦4♦9♦5|Pair
♥5♥4♦4♦9♦5|Two Pairs
♣7♥4♦4♦9♦5|Pair
♦K♥5♥0♦9♦5|Pair
♥8♥5♥0♦9♦5|Pair
♥5♣7♥0♦9♦5|Pair
♥5♥4♥0♦9♦5|Pair
♥5♦4♥0♦9♦5|Pair
♥4♦4♥0♦9♦5|Pair
♦K♥5♦6♦9♦5|Pair
♥8♥5♦6♦9♦5|Pair
♥8♣7♦6♦9♦5|Straight
♥5♣7♦6♦9♦5|Pair
♥5♥4♦6♦9♦5|Pair
♥5♦4♦6♦9♦5|Pair
♥4♦4♦6♦9♦5|Pair
♥5♥0♦6♦9♦5|Pair
♦K♥8♥5♠2♦5|Pair
♦K♥5♣7♠2♦5|Pair
♥8♥5♣7♠2♦5|Pair
♦K♥5♥4♠2♦5|Pair
♥8♥5♥4♠2♦5|Pair
♥5♣7♥4♠2♦5|Pair
♦K♥5♦4♠2♦5|Pair
♥8♥5♦4♠2♦5|Pair
♥5♣7♦4♠2♦5|Pair
♦K♥4♦4♠2♦5|Pair
♥8♥4♦4♠2♦5|Pair
♥5♥4♦4♠2♦5|Two Pairs
♣7♥4♦4♠2♦5|Pair
♦K♥5♥0♠2♦5|Pair
♥8♥5♥0♠2♦5|Pair
♥5♣7♥0♠2♦5|Pair
♥5♥4♥0♠2♦5|Pair
♥5♦4♥0♠2♦5|Pair
♥4♦4♥0♠2♦5|Pair
♦K♥5♦6♠2♦5|Pair
♥8♥5♦6♠2♦5|Pair
♥5♣7♦6♠2♦5|Pair
♥5♥4♦6♠2♦5|Pair
♥5♦4♦6♠2♦5|Pair
♥4♦4♦6♠2♦5|Pair
♥5♥0♦6♠2♦5|Pair
♦K♥5♦9♠2♦5|Pair
♥8♥5♦9♠2♦5|Pair
♥5♣7♦9♠2♦5|Pair
♥5♥4♦9♠2♦5|Pair
♥5♦4♦9♠2♦5|Pair
♥4♦4♦9♠2♦5|Pair
♥5♥0♦9♠2♦5|Pair
♥5♦6♦9♠2♦5|Pair
♦K♥8♥5♥2♦5|Pair
♦K♥5♣7♥2♦5|Pair
♥8♥5♣7♥2♦5|Pair
♦K♥5♥4♥2♦5|Pair
♥8♥5♥4♥2♦5|Pair
♥5♣7♥4♥2♦5|Pair
♦K♥5♦4♥2♦5|Pair
♥8♥5♦4♥2♦5|Pair
♥5♣7♦4♥2♦5|Pair
♦K♥4♦4♥2♦5|Pair
♥8♥4♦4♥2♦5|Pair
♥5♥4♦4♥2♦5|Two Pairs
♣7♥4♦4♥2♦5|Pair
♦K♥5♥0♥2♦5|Pair
♥8♥5♥0♥2♦5|Pair
♥5♣7♥0♥2♦5|Pair
♥5♥4♥0♥2♦5|Pair
♥5♦4♥0♥2♦5|Pair
♥4♦4♥0♥2♦5|Pair
♦K♥5♦6♥2♦5|Pair
♥8♥5♦6♥2♦5|Pair
♥5♣7♦6♥2♦5|Pair
♥5♥4♦6♥2♦5|Pair
♥5♦4♦6♥2♦5|Pair
♥4♦4♦6♥2♦5|Pair
♥5♥0♦6♥2♦5|Pair
♦K♥5♦9♥2♦5|Pair
♥8♥5♦9♥2♦5|Pair
♥5♣7♦9♥2♦5|Pair
♥5♥4♦9♥2♦5|Pair
♥5♦4♦9♥2♦5|Pair
♥4♦4♦9♥2♦5|Pair
♥5♥0♦9♥2♦5|Pair
♥5♦6♦9♥2♦5|Pair
♦K♥8♠2♥2♦5|Pair
♦K♥5♠2♥2♦5|Two Pairs
♥8♥5♠2♥2♦5|Two Pairs
♦K♣7♠2♥2♦5|Pair
♥8♣7♠2♥2♦5|Pair
♥5♣7♠2♥2♦5|Two Pairs
♦K♥4♠2♥2♦5|Pair
♥8♥4♠2♥2♦5|Pair
♥5♥4♠2♥2♦5|Two Pairs
♣7♥4♠2♥2♦5|Pair
♦K♦4♠2♥2♦5|Pair
♥8♦4♠2♥2♦5|Pair
♥5♦4♠2♥2♦5|Two Pairs
♣7♦4♠2♥2♦5|Pair
♥4♦4♠2♥2♦5|Two Pairs
♦K♥0♠2♥2♦5|Pair
♥8♥0♠2♥2♦5|Pair
♥5♥0♠2♥2♦5|Two Pairs
♣7♥0♠2♥2♦5|Pair
♥4♥0♠2♥2♦5|Pair
♦4♥0♠2♥2♦5|Pair
♦K♦6♠2♥2♦5|Pair
♥8♦6♠2♥2♦5|Pair
♥5♦6♠2♥2♦5|Two Pairs
♣7♦6♠2♥2♦5|Pair
♥4♦6♠2♥2♦5|Pair
♦4♦6♠2♥2♦5|Pair
♥0♦6♠2♥2♦5|Pair
♦K♦9♠2♥2♦5|Pair
♥8♦9♠2♥2♦5|Pair
♥5♦9♠2♥2♦5|Two Pairs
♣7♦9♠2♥2♦5|Pair
♥4♦9♠2♥2♦5|Pair
♦4♦9♠2♥2♦5|Pair
♥0♦9♠2♥2♦5|Pair
♦6♦9♠2♥2♦5|Pair
♦K♥8♥5♠7♦5|Pair
♦K♥8♣7♠7♦5|Pair
♦K♥5♣7♠7♦5|Two Pairs
♥8♥5♣7♠7♦5|Two Pairs
♦K♥5♥4♠7♦5|Pair
♥8♥5♥4♠7♦5|Pair
♦K♣7♥4♠7♦5|Pair
♥8♣7♥4♠7♦5|Pair
♥5♣7♥4♠7♦5|Two Pairs
♦K♥5♦4♠7♦5|Pair
♥8♥5♦4♠7♦5|Pair
♦K♣7♦4♠7♦5|Pair
♥8♣7♦4♠7♦5|Pair
♥5♣7♦4♠7♦5|Two Pairs
♦K♥4♦4♠7♦5|Pair
♥8♥4♦4♠7♦5|Pair
♥5♥4♦4♠7♦5|Two Pairs
♣7♥4♦4♠7♦5|Two Pairs
♦K♥5♥0♠7♦5|Pair
♥8♥5♥0♠7♦5|Pair
♦K♣7♥0♠7♦5|Pair
♥8♣7♥0♠7♦5|Pair
♥5♣7♥0♠7♦5|Two Pairs
♥5♥4♥0♠7♦5|Pair
♣7♥4♥0♠7♦5|Pair
♥5♦4♥0♠7♦5|Pair
♣7♦4♥0♠7♦5|Pair
♥4♦4♥0♠7♦5|Pair
♦K♥5♦6♠7♦5|Pair
♥8♥5♦6♠7♦5|Pair
♦K♣7♦6♠7♦5|Pair
♥8♣7♦6♠7♦5|Pair
♥5♣7♦6♠7♦5|Two Pairs
♥8♥4♦6♠7♦5|Straight
♥5♥4♦6♠7♦5|Pair
♣7♥4♦6♠7♦5|Pair
♥8♦4♦6♠7♦5|Straight
♥5♦4♦6♠7♦5|Pair
♣7♦4♦6♠7♦5|Pair
♥4♦4♦6♠7♦5|Pair
♥5♥0♦6♠7♦5|Pair
♣7♥0♦6♠7♦5|Pair
♦K♥5♦9♠7♦5|Pair
♥8♥5♦9♠7♦5|Pair
♦K♣7♦9♠7♦5|Pair
♥8♣7♦9♠7♦5|Pair
♥5♣7♦9♠7♦5|Two Pairs
♥5♥4♦9♠7♦5|Pair
♣7♥4♦9♠7♦5|Pair
♥5♦4♦9♠7♦5|Pair
♣7♦4♦9♠7♦5|Pair
♥4♦4♦9♠7♦5|Pair
♥5♥0♦9♠7♦5|Pair
♣7♥0♦9♠7♦5|Pair
♥8♦6♦9♠7♦5|Straight
♥5♦6♦9♠7♦5|Pair
♣7♦6♦9♠7♦5|Pair
♦K♥5♠2♠7♦5|Pair
♥8♥5♠2♠7♦5|Pair
♦K♣7♠2♠7♦5|Pair
♥8♣7♠2♠7♦5|Pair
♥5♣7♠2♠7♦5|Two Pairs
♥5♥4♠2♠7♦5|Pair
♣7♥4♠2♠7♦5|Pair
♥5♦4♠2♠7♦5|Pair
♣7♦4♠2♠7♦5|Pair
♥4♦4♠2♠7♦5|Pair
♥5♥0♠2♠7♦5|Pair
♣7♥0♠2♠7♦5|Pair
♥5♦6♠2♠7♦5|Pair
♣7♦6♠2♠7♦5|Pair
♥5♦9♠2♠7♦5|Pair
♣7♦9♠2♠7♦5|Pair
♦K♥5♥2♠7♦5|Pair
♥8♥5♥2♠7♦5|Pair
♦K♣7♥2♠7♦5|Pair
♥8♣7♥2♠7♦5|Pair
♥5♣7♥2♠7♦5|Two Pairs
♥5♥4♥2♠7♦5|Pair
♣7♥4♥2♠7♦5|Pair
♥5♦4♥2♠7♦5|Pair
♣7♦4♥2♠7♦5|Pair
♥4♦4♥2♠7♦5|Pair
♥5♥0♥2♠7♦5|Pair
♣7♥0♥2♠7♦5|Pair
♥5♦6♥2♠7♦5|Pair
♣7♦6♥2♠7♦5|Pair
♥5♦9♥2♠7♦5|Pair
♣7♦9♥2♠7♦5|Pair
♦K♠2♥2♠7♦5|Pair
♥8♠2♥2♠7♦5|Pair
♥5♠2♥2♠7♦5|Two Pairs
♣7♠2♥2♠7♦5|Two Pairs
♥4♠2♥2♠7♦5|Pair
♦4♠2♥2♠7♦5|Pair
♥0♠2♥2♠7♦5|Pair
♦6♠2♥2♠7♦5|Pair
♦9♠2♥2♠7♦5|Pair
