♥0♠8♣K♦0♥2|Pair
♥4♣4♥6♦0♥2|Pair
♣Q♥0♥6♦0♥2|Pair
♥4♥0♥6♦0♥2|Pair
♣4♥0♥6♦0♥2|Pair
♠J♥0♥6♦0♥2|Pair
♥0♠8♥6♦0♥2|Pair
♥0♣K♥6♦0♥2|Pair
♥4♣4♠6♦0♥2|Pair
♣Q♥0♠6♦0♥2|Pair
♥4♥0♠6♦0♥2|Pair
♣4♥0♠6♦0♥2|Pair
♠J♥0♠6♦0♥2|Pair
♥0♠8♠6♦0♥2|Pair
♥0♣K♠6♦0♥2|Pair
♣Q♥6♠6♦0♥2|Pair
♥4♥6♠6♦0♥2|Pair
♣4♥6♠6♦0♥2|Pair
♠J♥6♠6♦0♥2|Pair
♥0♥6♠6♦0♥2|Two Pairs
♠8♥6♠6♦0♥2|Pair
♣K♥6♠6♦0♥2|Pair
♥4♣4♦8♦0♥2|Pair
♣Q♥0♦8♦0♥2|Pair
♥4♥0♦8♦0♥2|Pair
♣4♥0♦8♦0♥2|Pair
♠J♥0♦8♦0♥2|Pair
♣Q♠8♦8♦0♥2|Pair
♥4♠8♦8♦0♥2|Pair
♣4♠8♦8♦0♥2|Pair
♠J♠8♦8♦0♥2|Pair
♥0♠8♦8♦0♥2|Two Pairs
♥0♣K♦8♦0♥2|Pair
♠8♣K♦8♦0♥2|Pair
♥0♥6♦8♦0♥2|Pair
♠8♥6♦8♦0♥2|Pair
♥0♠6♦8♦0♥2|Pair
♠8♠6♦8♦0♥2|Pair
♥6♠6♦8♦0♥2|Pair
♥4♣4♣J♦0♥2|Pair
♣Q♠J♣J♦0♥2|Pair
♥4♠J♣J♦0♥2|Pair
♣4♠J♣J♦0♥2|Pair
♣Q♥0♣J♦0♥2|Pair
♥4♥0♣J♦0♥2|Pair
♣4♥0♣J♦0♥2|Pair
♠J♥0♣J♦0♥2|Two Pairs
♠J♠8♣J♦0♥2|Pair
♥0♠8♣J♦0♥2|Pair
♠J♣K♣J♦0♥2|Pair
♥0♣K♣J♦0♥2|Pair
♠J♥6♣J♦0♥2|Pair
♥0♥6♣J♦0♥2|Pair
♠J♠6♣J♦0♥2|Pair
♥0♠6♣J♦0♥2|Pair
♥6♠6♣J♦0♥2|Pair
♠J♦8♣J♦0♥2|Pair
♥0♦8♣J♦0♥2|Pair
♠8♦8♣J♦0♥2|Pair
