♦A♠Q♣2♣K♥Q|Pair
♠6♠Q♣2♣K♥Q|Pair
♦K♠Q♣2♣K♥Q|Two Pairs
♦A♠6♠Q♥0♥Q|Pair
♦A♦K♠Q♥0♥Q|Pair
♠6♦K♠Q♥0♥Q|Pair
♦A♠Q♣2♥0♥Q|Pair
♠6♠Q♣2♥0♥Q|Pair
♦K♠Q♣2♥0♥Q|Pair
♦A♦K♣K♥0♥Q|Pair
♠6♦K♣K♥0♥Q|Pair
♦A♠Q♣K♥0♥Q|Pair
♠6♠Q♣K♥0♥Q|Pair
♦K♠Q♣K♥0♥Q|Two Pairs
♦K♣2♣K♥0♥Q|Pair
♠Q♣2♣K♥0♥Q|Pair
♦A♠6♠Q♣5♥Q|Pair
♦A♦K♠Q♣5♥Q|Pair
♠6♦K♠Q♣5♥Q|Pair
♦A♠Q♣2♣5♥Q|Pair
♠6♠Q♣2♣5♥Q|Pair
♦K♠Q♣2♣5♥Q|Pair
♦A♦K♣K♣5♥Q|Pair
♠6♦K♣K♣5♥Q|Pair
♦A♠Q♣K♣5♥Q|Pair
♠6♠Q♣K♣5♥Q|Pair
♦K♠Q♣K♣5♥Q|Two Pairs
♦K♣2♣K♣5♥Q|Pair
♠Q♣2♣K♣5♥Q|Pair
♦A♠Q♥0♣5♥Q|Pair
♠6♠Q♥0♣5♥Q|Pair
♦K♠Q♥0♣5♥Q|Pair
♠Q♣2♥0♣5♥Q|Pair
♦K♣K♥0♣5♥Q|Pair
♠Q♣K♥0♣5♥Q|Pair
♦A♠6♠Q♣8♥Q|Pair
♦A♦K♠Q♣8♥Q|Pair
♠6♦K♠Q♣8♥Q|Pair
♦A♠Q♣2♣8♥Q|Pair
♠6♠Q♣2♣8♥Q|Pair
♦K♠Q♣2♣8♥Q|Pair
♦A♦K♣K♣8♥Q|Pair
♠6♦K♣K♣8♥Q|Pair
♦A♠Q♣K♣8♥Q|Pair
♠6♠Q♣K♣8♥Q|Pair
♦K♠Q♣K♣8♥Q|Two Pairs
♦K♣2♣K♣8♥Q|Pair
♠Q♣2♣K♣8♥Q|Pair
♦A♠Q♥0♣8♥Q|Pair
♠6♠Q♥0♣8♥Q|Pair
♦K♠Q♥0♣8♥Q|Pair
♠Q♣2♥0♣8♥Q|Pair
♦K♣K♥0♣8♥Q|Pair
♠Q♣K♥0♣8♥Q|Pair
♦A♠Q♣5♣8♥Q|Pair
♠6♠Q♣5♣8♥Q|Pair
♦K♠Q♣5♣8♥Q|Pair
♠Q♣2♣5♣8♥Q|Pair
♦K♣K♣5♣8♥Q|Pair
♠Q♣K♣5♣8♥Q|Pair
♠Q♥0♣5♣8♥Q|Pair
♦A♠6♠Q♥2♥Q|Pair
♦A♦K♠Q♥2♥Q|Pair
♠6♦K♠Q♥2♥Q|Pair
♦A♠6♣2♥2♥Q|Pair
♦A♦K♣2♥2♥Q|Pair
♠6♦K♣2♥2♥Q|Pair
♦A♠Q♣2♥2♥Q|Two Pairs
♠6♠Q♣2♥2♥Q|Two Pairs
♦K♠Q♣2♥2♥Q|Two Pairs
♦A♦K♣K♥2♥Q|Pair
♠6♦K♣K♥2♥Q|Pair
♦A♠Q♣K♥2♥Q|Pair
♠6♠Q♣K♥2♥Q|Pair
♦K♠Q♣K♥2♥Q|Two Pairs
♦A♣2♣K♥2♥Q|Pair
♠6♣2♣K♥2♥Q|Pair
♦K♣2♣K♥2♥Q|Two Pairs
♠Q♣2♣K♥2♥Q|Two Pairs
♦A♠Q♥0♥2♥Q|Pair
♠6♠Q♥0♥2♥Q|Pair
♦K♠Q♥0♥2♥Q|Pair
♦A♣2♥0♥2♥Q|Pair
♠6♣2♥0♥2♥Q|Pair
♦K♣2♥0♥2♥Q|Pair
♠Q♣2♥0♥2♥Q|Two Pairs
♦K♣K♥0♥2♥Q|Pair
♠Q♣K♥0♥2♥Q|Pair
♣2♣K♥0♥2♥Q|Pair
♦A♠Q♣5♥2♥Q|Pair
♠6♠Q♣5♥2♥Q|Pair
♦K♠Q♣5♥2♥Q|Pair
♦A♣2♣5♥2♥Q|Pair
♠6♣2♣5♥2♥Q|Pair
♦K♣2♣5♥2♥Q|Pair
♠Q♣2♣5♥2♥Q|Two Pairs
♦K♣K♣5♥2♥Q|Pair
♠Q♣K♣5♥2♥Q|Pair
♣2♣K♣5♥2♥Q|Pair
♠Q♥0♣5♥2♥Q|Pair
♣2♥0♣5♥2♥Q|Pair
♦A♠Q♣8♥2♥Q|Pair
♠6♠Q♣8♥2♥Q|Pair
♦K♠Q♣8♥2♥Q|Pair
♦A♣2♣8♥2♥Q|Pair
♠6♣2♣8♥2♥Q|Pair
♦K♣2♣8♥2♥Q|Pair
♠Q♣2♣8♥2♥Q|Two Pairs
♦K♣K♣8♥2♥Q|Pair
♠Q♣K♣8♥2♥Q|Pair
♣2♣K♣8♥2♥Q|Pair
♠Q♥0♣8♥2♥Q|Pair
♣2♥0♣8♥2♥Q|Pair
♠Q♣5♣8♥2♥Q|Pair
♣2♣5♣8♥2♥Q|Pair
♦A♠6♦K♣K♣9|Pair
♦A♦K♠Q♣K♣9|Pair
♠6♦K♠Q♣K♣9|Pair
♦A♦K♣2♣K♣9|Pair
♠6♦K♣2♣K♣9|Pair
♦K♠Q♣2♣K♣9|Pair
♦A♦K♣K♥0♣9|Pair
♠6♦K♣K♥0♣9|Pair
♦K♠Q♣K♥0♣9|Pair
♦K♣2♣K♥0♣9|Pair
♦A♦K♣K♣5♣9|Pair
♠6♦K♣K♣5♣9|Pair
♦K♠Q♣K♣5♣9|Pair
♦K♣2♣K♣5♣9|Pair
♦K♣K♥0♣5♣9|Pair
♦A♦K♣K♣8♣9|Pair
♠6♦K♣K♣8♣9|Pair
♦K♠Q♣K♣8♣9|Pair
♦K♣2♣K♣8♣9|Pair
♦K♣K♥0♣8♣9|Pair
♦K♣K♣5♣8♣9|Pair
♦A♠6♣2♥2♣9|Pair
♦A♦K♣2♥2♣9|Pair
♠6♦K♣2♥2♣9|Pair
♦A♠Q♣2♥2♣9|Pair
♠6♠Q♣2♥2♣9|Pair
♦K♠Q♣2♥2♣9|Pair
♦A♦K♣K♥2♣9|Pair
♠6♦K♣K♥2♣9|Pair
♦K♠Q♣K♥2♣9|Pair
♦A♣2♣K♥2♣9|Pair
♠6♣2♣K♥2♣9|Pair
♦K♣2♣K♥2♣9|Two Pairs
♠Q♣2♣K♥2♣9|Pair
♦A♣2♥0♥2♣9|Pair
♠6♣2♥0♥2♣9|Pair
♦K♣2♥0♥2♣9|Pair
♠Q♣2♥0♥2♣9|Pair
♦K♣K♥0♥2♣9|Pair
♣2♣K♥0♥2♣9|Pair
♦A♣2♣5♥2♣9|Pair
♠6♣2♣5♥2♣9|Pair
♦K♣2♣5♥2♣9|Pair
♠Q♣2♣5♥2♣9|Pair
♦K♣K♣5♥2♣9|Pair
♣2♣K♣5♥2♣9|Pair
♣2♥0♣5♥2♣9|Pair
♦A♣2♣8♥2♣9|Pair
♠6♣2♣8♥2♣9|Pair
♦K♣2♣8♥2♣9|Pair
♠Q♣2♣8♥2♣9|Pair
♦K♣K♣8♥2♣9|Pair
♣2♣K♣8♥2♣9|Pair
♣2♥0♣8♥2♣9|Pair
♣2♣5♣8♥2♣9|Pair
♦A♠6♠Q♥Q♣9|Pair
♦A♦K♠Q♥Q♣9|Pair
♠6♦K♠Q♥Q♣9|Pair
♦A♠Q♣2♥Q♣9|Pair
♠6♠Q♣2♥Q♣9|Pair
♦K♠Q♣2♥Q♣9|Pair
♦A♦K♣K♥Q♣9|Pair
♠6♦K♣K♥Q♣9|Pair
♦A♠Q♣K♥Q♣9|Pair
♠6♠Q♣K♥Q♣9|Pair
♦K♠Q♣K♥Q♣9|Two Pairs
♦K♣2♣K♥Q♣9|Pair
♠Q♣2♣K♥Q♣9|Pair
♦A♠Q♥0♥Q♣9|Pair
♠6♠Q♥0♥Q♣9|Pair
♦K♠Q♥0♥Q♣9|Pair
♠Q♣2♥0♥Q♣9|Pair
♦K♣K♥0♥Q♣9|Pair
♠Q♣K♥0♥Q♣9|Pair
♦A♠Q♣5♥Q♣9|Pair
♠6♠Q♣5♥Q♣9|Pair
♦K♠Q♣5♥Q♣9|Pair
♠Q♣2♣5♥Q♣9|Pair
♦K♣K♣5♥Q♣9|Pair
♠Q♣K♣5♥Q♣9|Pair
♠Q♥0♣5♥Q♣9|Pair
♦A♠Q♣8♥Q♣9|Pair
♠6♠Q♣8♥Q♣9|Pair
♦K♠Q♣8♥Q♣9|Pair
♠Q♣2♣8♥Q♣9|Pair
♦K♣K♣8♥Q♣9|Pair
♠Q♣K♣8♥Q♣9|Pair
♠Q♥0♣8♥Q♣9|Pair
♠Q♣5♣8♥Q♣9|Pair
♦A♠Q♥2♥Q♣9|Pair
♠6♠Q♥2♥Q♣9|Pair
♦K♠Q♥2♥Q♣9|Pair
♦A♣2♥2♥Q♣9|Pair
♠6♣2♥2♥Q♣9|Pair
♦K♣2♥2♥Q♣9|Pair
♠Q♣2♥2♥Q♣9|Two Pairs
♦K♣K♥2♥Q♣9|Pair
♠Q♣K♥2♥Q♣9|Pair
♣2♣K♥2♥Q♣9|Pair
♠Q♥0♥2♥Q♣9|Pair
♣2♥0♥2♥Q♣9|Pair
♠Q♣5♥2♥Q♣9|Pair
♣2♣5♥2♥Q♣9|Pair
♠Q♣8♥2♥Q♣9|Pair
♣2♣8♥2♥Q♣9|Pair
