♦J♥5♠9♥3♦3|Pair
♠0♥5♠9♥3♦3|Pair
♣2♦J♥Q♥3♦3|Pair
♣2♠0♥Q♥3♦3|Pair
♦J♠0♥Q♥3♦3|Pair
♣2♥5♥Q♥3♦3|Pair
♦J♥5♥Q♥3♦3|Pair
♠0♥5♥Q♥3♦3|Pair
♣2♠9♥Q♥3♦3|Pair
♦J♠9♥Q♥3♦3|Pair
♠0♠9♥Q♥3♦3|Pair
♥5♠9♥Q♥3♦3|Pair
♣2♦J♠0♦0♦3|Pair
♣2♠0♥5♦0♦3|Pair
♦J♠0♥5♦0♦3|Pair
♣2♠0♠9♦0♦3|Pair
♦J♠0♠9♦0♦3|Pair
♠0♥5♠9♦0♦3|Pair
♣2♠0♥Q♦0♦3|Pair
♦J♠0♥Q♦0♦3|Pair
♠0♥5♥Q♦0♦3|Pair
♠0♠9♥Q♦0♦3|Pair
♣2♦J♥3♦0♦3|Pair
♣2♠0♥3♦0♦3|Two Pairs
♦J♠0♥3♦0♦3|Two Pairs
♣2♥5♥3♦0♦3|Pair
♦J♥5♥3♦0♦3|Pair
♠0♥5♥3♦0♦3|Two Pairs
♣2♠9♥3♦0♦3|Pair
♦J♠9♥3♦0♦3|Pair
♠0♠9♥3♦0♦3|Two Pairs
♥5♠9♥3♦0♦3|Pair
♣2♥Q♥3♦0♦3|Pair
♦J♥Q♥3♦0♦3|Pair
♠0♥Q♥3♦0♦3|Two Pairs
♥5♥Q♥3♦0♦3|Pair
♠9♥Q♥3♦0♦3|Pair
♣2♦J♥3♥4♦3|Pair
♣2♠0♥3♥4♦3|Pair
♦J♠0♥3♥4♦3|Pair
♣2♥5♥3♥4♦3|Pair
♦J♥5♥3♥4♦3|Pair
♠0♥5♥3♥4♦3|Pair
♣2♠9♥3♥4♦3|Pair
♦J♠9♥3♥4♦3|Pair
♠0♠9♥3♥4♦3|Pair
♥5♠9♥3♥4♦3|Pair
♣2♥Q♥3♥4♦3|Pair
♦J♥Q♥3♥4♦3|Pair
♠0♥Q♥3♥4♦3|Pair
♥5♥Q♥3♥4♦3|Pair
♠9♥Q♥3♥4♦3|Pair
♣2♠0♦0♥4♦3|Pair
♦J♠0♦0♥4♦3|Pair
♠0♥5♦0♥4♦3|Pair
♠0♠9♦0♥4♦3|Pair
♠0♥Q♦0♥4♦3|Pair
♣2♥3♦0♥4♦3|Pair
♦J♥3♦0♥4♦3|Pair
♠0♥3♦0♥4♦3|Two Pairs
♥5♥3♦0♥4♦3|Pair
♠9♥3♦0♥4♦3|Pair
♥Q♥3♦0♥4♦3|Pair
♣2♦J♥3♦6♦3|Pair
♣2♠0♥3♦6♦3|Pair
♦J♠0♥3♦6♦3|Pair
♣2♥5♥3♦6♦3|Pair
♦J♥5♥3♦6♦3|Pair
♠0♥5♥3♦6♦3|Pair
♣2♠9♥3♦6♦3|Pair
♦J♠9♥3♦6♦3|Pair
♠0♠9♥3♦6♦3|Pair
♥5♠9♥3♦6♦3|Pair
♣2♥Q♥3♦6♦3|Pair
♦J♥Q♥3♦6♦3|Pair
♠0♥Q♥3♦6♦3|Pair
♥5♥Q♥3♦6♦3|Pair
♠9♥Q♥3♦6♦3|Pair
♣2♠0♦0♦6♦3|Pair
♦J♠0♦0♦6♦3|Pair
♠0♥5♦0♦6♦3|Pair
♠0♠9♦0♦6♦3|Pair
♠0♥Q♦0♦6♦3|Pair
♣2♥3♦0♦6♦3|Pair
♦J♥3♦0♦6♦3|Pair
♠0♥3♦0♦6♦3|Two Pairs
♥5♥3♦0♦6♦3|Pair
♠9♥3♦0♦6♦3|Pair
♥Q♥3♦0♦6♦3|Pair
♣2♥5♥4♦6♦3|Straight
♣2♥3♥4♦6♦3|Pair
♦J♥3♥4♦6♦3|Pair
♠0♥3♥4♦6♦3|Pair
♥5♥3♥4♦6♦3|Pair
♠9♥3♥4♦6♦3|Pair
♥Q♥3♥4♦6♦3|Pair
♠0♦0♥4♦6♦3|Pair
♥3♦0♥4♦6♦3|Pair
♣2♦J♠0♦0♦4|Pair
♣2♠0♥5♦0♦4|Pair
♦J♠0♥5♦0♦4|Pair
♣2♠0♠9♦0♦4|Pair
♦J♠0♠9♦0♦4|Pair
♠0♥5♠9♦0♦4|Pair
♣2♠0♥Q♦0♦4|Pair
♦J♠0♥Q♦0♦4|Pair
♠0♥5♥Q♦0♦4|Pair
♠0♠9♥Q♦0♦4|Pair
♣2♠0♥3♦0♦4|Pair
♦J♠0♥3♦0♦4|Pair
♠0♥5♥3♦0♦4|Pair
♠0♠9♥3♦0♦4|Pair
♠0♥Q♥3♦0♦4|Pair
♣2♦J♠0♥4♦4|Pair
♣2♦J♥5♥4♦4|Pair
♣2♠0♥5♥4♦4|Pair
♦J♠0♥5♥4♦4|Pair
♣2♦J♠9♥4♦4|Pair
♣2♠0♠9♥4♦4|Pair
♦J♠0♠9♥4♦4|Pair
♣2♥5♠9♥4♦4|Pair
♦J♥5♠9♥4♦4|Pair
♠0♥5♠9♥4♦4|Pair
♣2♦J♥Q♥4♦4|Pair
♣2♠0♥Q♥4♦4|Pair
♦J♠0♥Q♥4♦4|Pair
♣2♥5♥Q♥4♦4|Pair
♦J♥5♥Q♥4♦4|Pair
♠0♥5♥Q♥4♦4|Pair
♣2♠9♥Q♥4♦4|Pair
♦J♠9♥Q♥4♦4|Pair
♠0♠9♥Q♥4♦4|Pair
♥5♠9♥Q♥4♦4|Pair
♣2♦J♥3♥4♦4|Pair
♣2♠0♥3♥4♦4|Pair
♦J♠0♥3♥4♦4|Pair
♣2♥5♥3♥4♦4|Pair
♦J♥5♥3♥4♦4|Pair
♠0♥5♥3♥4♦4|Pair
♣2♠9♥3♥4♦4|Pair
♦J♠9♥3♥4♦4|Pair
♠0♠9♥3♥4♦4|Pair
♥5♠9♥3♥4♦4|Pair
♣2♥Q♥3♥4♦4|Pair
♦J♥Q♥3♥4♦4|Pair
♠0♥Q♥3♥4♦4|Pair
♥5♥Q♥3♥4♦4|Pair
♠9♥Q♥3♥4♦4|Pair
♣2♦J♦0♥4♦4|Pair
♣2♠0♦0♥4♦4|Two Pairs
♦J♠0♦0♥4♦4|Two Pairs
♣2♥5♦0♥4♦4|Pair
♦J♥5♦0♥4♦4|Pair
♠0♥5♦0♥4♦4|Two Pairs
♣2♠9♦0♥4♦4|Pair
♦J♠9♦0♥4♦4|Pair
♠0♠9♦0♥4♦4|Two Pairs
♥5♠9♦0♥4♦4|Pair
♣2♥Q♦0♥4♦4|Pair
♦J♥Q♦0♥4♦4|Pair
♠0♥Q♦0♥4♦4|Two Pairs
♥5♥Q♦0♥4♦4|Pair
♠9♥Q♦0♥4♦4|Pair
♣2♥3♦0♥4♦4|Pair
♦J♥3♦0♥4♦4|Pair
♠0♥3♦0♥4♦4|Two Pairs
♥5♥3♦0♥4♦4|Pair
♠9♥3♦0♥4♦4|Pair
♥Q♥3♦0♥4♦4|Pair
♣2♥5♥3♦6♦4|Straight
♣2♠0♦0♦6♦4|Pair
♦J♠0♦0♦6♦4|Pair
♠0♥5♦0♦6♦4|Pair
♠0♠9♦0♦6♦4|Pair
♠0♥Q♦0♦6♦4|Pair
♠0♥3♦0♦6♦4|Pair
♣2♦J♥4♦6♦4|Pair
♣2♠0♥4♦6♦4|Pair
♦J♠0♥4♦6♦4|Pair
♣2♥5♥4♦6♦4|Pair
♦J♥5♥4♦6♦4|Pair
♠0♥5♥4♦6♦4|Pair
♣2♠9♥4♦6♦4|Pair
♦J♠9♥4♦6♦4|Pair
♠0♠9♥4♦6♦4|Pair
♥5♠9♥4♦6♦4|Pair
♣2♥Q♥4♦6♦4|Pair
♦J♥Q♥4♦6♦4|Pair
♠0♥Q♥4♦6♦4|Pair
♥5♥Q♥4♦6♦4|Pair
♠9♥Q♥4♦6♦4|Pair
♣2♥3♥4♦6♦4|Pair
♦J♥3♥4♦6♦4|Pair
♠0♥3♥4♦6♦4|Pair
♥5♥3♥4♦6♦4|Pair
♠9♥3♥4♦6♦4|Pair
♥Q♥3♥4♦6♦4|Pair
♣2♦0♥4♦6♦4|Pair
♦J♦0♥4♦6♦4|Pair
♠0♦0♥4♦6♦4|Two Pairs
♥5♦0♥4♦6♦4|Pair
♠9♦0♥4♦6♦4|Pair
♥Q♦0♥4♦6♦4|Pair
♥3♦0♥4♦6♦4|Pair
♣2♦J♥3♦3♦4|Pair
♣2♠0♥3♦3♦4|Pair
♦J♠0♥3♦3♦4|Pair
♣2♥5♥3♦3♦4|Pair
♦J♥5♥3♦3♦4|Pair
♠0♥5♥3♦3♦4|Pair
♣2♠9♥3♦3♦4|Pair
♦J♠9♥3♦3♦4|Pair
♠0♠9♥3♦3♦4|Pair
♥5♠9♥3♦3♦4|Pair
♣2♥Q♥3♦3♦4|Pair
♦J♥Q♥3♦3♦4|Pair
♠0♥Q♥3♦3♦4|Pair
♥5♥Q♥3♦3♦4|Pair
♠9♥Q♥3♦3♦4|Pair
♣2♠0♦0♦3♦4|Pair
♦J♠0♦0♦3♦4|Pair
♠0♥5♦0♦3♦4|Pair
♠0♠9♦0♦3♦4|Pair
♠0♥Q♦0♦3♦4|Pair
♣2♥3♦0♦3♦4|Pair
♦J♥3♦0♦3♦4|Pair
♠0♥3♦0♦3♦4|Two Pairs
♥5♥3♦0♦3♦4|Pair
♠9♥3♦0♦3♦4|Pair
♥Q♥3♦0♦3♦4|Pair
♣2♦J♥4♦3♦4|Pair
♣2♠0♥4♦3♦4|Pair
♦J♠0♥4♦3♦4|Pair
♣2♥5♥4♦3♦4|Pair
♦J♥5♥4♦3♦4|Pair
♠0♥5♥4♦3♦4|Pair
♣2♠9♥4♦3♦4|Pair
♦J♠9♥4♦3♦4|Pair
♠0♠9♥4♦3♦4|Pair
♥5♠9♥4♦3♦4|Pair
♣2♥Q♥4♦3♦4|Pair
♦J♥Q♥4♦3♦4|Pair
♠0♥Q♥4♦3♦4|Pair
♥5♥Q♥4♦3♦4|Pair
♠9♥Q♥4♦3♦4|Pair
♣2♥3♥4♦3♦4|Two Pairs
♦J♥3♥4♦3♦4|Two Pairs
♠0♥3♥4♦3♦4|Two Pairs
♥5♥3♥4♦3♦4|Two Pairs
♠9♥3♥4♦3♦4|Two Pairs
♥Q♥3♥4♦3♦4|Two Pairs
♣2♦0♥4♦3♦4|Pair
♦J♦0♥4♦3♦4|Pair
♠0♦0♥4♦3♦4|Two Pairs
♥5♦0♥4♦3♦4|Pair
♠9♦0♥4♦3♦4|Pair
♥Q♦0♥4♦3♦4|Pair
♥3♦0♥4♦3♦4|Two Pairs
♣2♥5♦6♦3♦4|Straight
♣2♥3♦6♦3♦4|Pair
♦J♥3♦6♦3♦4|Pair
♠0♥3♦6♦3♦4|Pair
♥5♥3♦6♦3♦4|Pair
♠9♥3♦6♦3♦4|Pair
♥Q♥3♦6♦3♦4|Pair
♠0♦0♦6♦3♦4|Pair
♥3♦0♦6♦3♦4|Pair
♣2♥4♦6♦3♦4|Pair
♦J♥4♦6♦3♦4|Pair
♠0♥4♦6♦3♦4|Pair
♥5♥4♦6♦3♦4|Pair
♠9♥4♦6♦3♦4|Pair
♥Q♥4♦6♦3♦4|Pair
♥3♥4♦6♦3♦4|Two Pairs
♦0♥4♦6♦3♦4|Pair
