♠4♣3♠3♦8♠8|Two Pairs
♣7♣3♠3♦8♠8|Two Pairs
♥6♣3♠3♦8♠8|Two Pairs
♥4♠4♣7♦2♠8|Pair
♥4♠4♥6♦2♠8|Pair
♥4♠4♣3♦2♠8|Pair
♥4♠4♠3♦2♠8|Pair
♥4♣3♠3♦2♠8|Pair
♠4♣3♠3♦2♠8|Pair
♣7♣3♠3♦2♠8|Pair
♥6♣3♠3♦2♠8|Pair
♥4♠4♦8♦2♠8|Two Pairs
♥4♣7♦8♦2♠8|Pair
♠4♣7♦8♦2♠8|Pair
♥4♥6♦8♦2♠8|Pair
♠4♥6♦8♦2♠8|Pair
♣7♥6♦8♦2♠8|Pair
♥4♣3♦8♦2♠8|Pair
♠4♣3♦8♦2♠8|Pair
♣7♣3♦8♦2♠8|Pair
♥6♣3♦8♦2♠8|Pair
♥4♠3♦8♦2♠8|Pair
♠4♠3♦8♦2♠8|Pair
♣7♠3♦8♦2♠8|Pair
♥6♠3♦8♦2♠8|Pair
♣3♠3♦8♦2♠8|Two Pairs
♥4♠4♣7♥6♥J|Pair
♥4♠4♣7♣3♥J|Pair
♥4♠4♥6♣3♥J|Pair
♥4♠4♣7♠3♥J|Pair
♥4♠4♥6♠3♥J|Pair
♥4♠4♣3♠3♥J|Two Pairs
♥4♣7♣3♠3♥J|Pair
♠4♣7♣3♠3♥J|Pair
♥4♥6♣3♠3♥J|Pair
♠4♥6♣3♠3♥J|Pair
♣7♥6♣3♠3♥J|Pair
♥4♠4♣7♦8♥J|Pair
♥4♠4♥6♦8♥J|Pair
♥4♠4♣3♦8♥J|Pair
♥4♠4♠3♦8♥J|Pair
♥4♣3♠3♦8♥J|Pair
♠4♣3♠3♦8♥J|Pair
♣7♣3♠3♦8♥J|Pair
♥6♣3♠3♦8♥J|Pair
♥4♠4♣7♦2♥J|Pair
♥4♠4♥6♦2♥J|Pair
♥4♠4♣3♦2♥J|Pair
♥4♠4♠3♦2♥J|Pair
♥4♣3♠3♦2♥J|Pair
♠4♣3♠3♦2♥J|Pair
♣7♣3♠3♦2♥J|Pair
♥6♣3♠3♦2♥J|Pair
♥4♠4♦8♦2♥J|Pair
♣3♠3♦8♦2♥J|Pair
♥4♠4♣7♠8♥J|Pair
♥4♠4♥6♠8♥J|Pair
♥4♠4♣3♠8♥J|Pair
♥4♠4♠3♠8♥J|Pair
♥4♣3♠3♠8♥J|Pair
♠4♣3♠3♠8♥J|Pair
♣7♣3♠3♠8♥J|Pair
♥6♣3♠3♠8♥J|Pair
♥4♠4♦8♠8♥J|Two Pairs
♥4♣7♦8♠8♥J|Pair
♠4♣7♦8♠8♥J|Pair
♥4♥6♦8♠8♥J|Pair
♠4♥6♦8♠8♥J|Pair
♣7♥6♦8♠8♥J|Pair
♥4♣3♦8♠8♥J|Pair
♠4♣3♦8♠8♥J|Pair
♣7♣3♦8♠8♥J|Pair
♥6♣3♦8♠8♥J|Pair
♥4♠3♦8♠8♥J|Pair
♠4♠3♦8♠8♥J|Pair
♣7♠3♦8♠8♥J|Pair
♥6♠3♦8♠8♥J|Pair
♣3♠3♦8♠8♥J|Two Pairs
♥4♠4♦2♠8♥J|Pair
♣3♠3♦2♠8♥J|Pair
♥4♦8♦2♠8♥J|Pair
♠4♦8♦2♠8♥J|Pair
♣7♦8♦2♠8♥J|Pair
♥6♦8♦2♠8♥J|Pair
♣3♦8♦2♠8♥J|Pair
♠3♦8♦2♠8♥J|Pair
♥4♠4♣7♥6♠2|Pair
♥4♠4♣7♣3♠2|Pair
♥4♠4♥6♣3♠2|Pair
♥4♠4♣7♠3♠2|Pair
♥4♠4♥6♠3♠2|Pair
♥4♠4♣3♠3♠2|Two Pairs
♥4♣7♣3♠3♠2|Pair
♠4♣7♣3♠3♠2|Pair
♥4♥6♣3♠3♠2|Pair
♠4♥6♣3♠3♠2|Pair
♣7♥6♣3♠3♠2|Pair
♥4♠4♣7♦8♠2|Pair
♥4♠4♥6♦8♠2|Pair
♥4♠4♣3♦8♠2|Pair
♥4♠4♠3♦8♠2|Pair
♥4♣3♠3♦8♠2|Pair
♠4♣3♠3♦8♠2|Pair
♣7♣3♠3♦8♠2|Pair
♥6♣3♠3♦8♠2|Pair
♥4♠4♣7♦2♠2|Two Pairs
♥4♠4♥6♦2♠2|Two Pairs
♥4♣7♥6♦2♠2|Pair
♠4♣7♥6♦2♠2|Pair
♥4♠4♣3♦2♠2|Two Pairs
♥4♣7♣3♦2♠2|Pair
♠4♣7♣3♦2♠2|Pair
♥4♥6♣3♦2♠2|Pair
♠4♥6♣3♦2♠2|Pair
♣7♥6♣3♦2♠2|Pair
♥4♠4♠3♦2♠2|Two Pairs
♥4♣7♠3♦2♠2|Pair
♠4♣7♠3♦2♠2|Pair
♥4♥6♠3♦2♠2|Pair
♠4♥6♠3♦2♠2|Pair
♣7♥6♠3♦2♠2|Pair
♥4♣3♠3♦2♠2|Two Pairs
♠4♣3♠3♦2♠2|Two Pairs
♣7♣3♠3♦2♠2|Two Pairs
♥6♣3♠3♦2♠2|Two Pairs
♥4♠4♦8♦2♠2|Two Pairs
♥4♣7♦8♦2♠2|Pair
♠4♣7♦8♦2♠2|Pair
♥4♥6♦8♦2♠2|Pair
♠4♥6♦8♦2♠2|Pair
♣7♥6♦8♦2♠2|Pair
♥4♣3♦8♦2♠2|Pair
♠4♣3♦8♦2♠2|Pair
♣7♣3♦8♦2♠2|Pair
♥6♣3♦8♦2♠2|Pair
♥4♠3♦8♦2♠2|Pair
♠4♠3♦8♦2♠2|Pair
♣7♠3♦8♦2♠2|Pair
♥6♠3♦8♦2♠2|Pair
♣3♠3♦8♦2♠2|Two Pairs
♥4♠4♣7♠8♠2|Pair
♥4♠4♥6♠8♠2|Pair
♥4♠4♣3♠8♠2|Pair
♥4♠4♠3♠8♠2|Pair
♥4♣3♠3♠8♠2|Pair
♠4♣3♠3♠8♠2|Pair
♣7♣3♠3♠8♠2|Pair
♥6♣3♠3♠8♠2|Pair
♥4♠4♦8♠8♠2|Two Pairs
♥4♣7♦8♠8♠2|Pair
♠4♣7♦8♠8♠2|Pair
♥4♥6♦8♠8♠2|Pair
♠4♥6♦8♠8♠2|Pair
♣7♥6♦8♠8♠2|Pair
♥4♣3♦8♠8♠2|Pair
♠4♣3♦8♠8♠2|Pair
♣7♣3♦8♠8♠2|Pair
♥6♣3♦8♠8♠2|Pair
♥4♠3♦8♠8♠2|Pair
♠4♠3♦8♠8♠2|Pair
♣7♠3♦8♠8♠2|Pair
♥6♠3♦8♠8♠2|Pair
♣3♠3♦8♠8♠2|Two Pairs
♥4♠4♦2♠8♠2|Two Pairs
♥4♣7♦2♠8♠2|Pair
♠4♣7♦2♠8♠2|Pair
♥4♥6♦2♠8♠2|Pair
♠4♥6♦2♠8♠2|Pair
♣7♥6♦2♠8♠2|Pair
♥4♣3♦2♠8♠2|Pair
♠4♣3♦2♠8♠2|Pair
♣7♣3♦2♠8♠2|Pair
♥6♣3♦2♠8♠2|Pair
♥4♠3♦2♠8♠2|Pair
♠4♠3♦2♠8♠2|Pair
♣7♠3♦2♠8♠2|Pair
♥6♠3♦2♠8♠2|Pair
♣3♠3♦2♠8♠2|Two Pairs
♥4♦8♦2♠8♠2|Two Pairs
♠4♦8♦2♠8♠2|Two Pairs
♣7♦8♦2♠8♠2|Two Pairs
♥6♦8♦2♠8♠2|Two Pairs
♣3♦8♦2♠8♠2|Two Pairs
♠3♦8♦2♠8♠2|Two Pairs
♥4♠4♣7♥J♠2|Pair
♥4♠4♥6♥J♠2|Pair
♥4♠4♣3♥J♠2|Pair
♥4♠4♠3♥J♠2|Pair
♥4♣3♠3♥J♠2|Pair
♠4♣3♠3♥J♠2|Pair
♣7♣3♠3♥J♠2|Pair
♥6♣3♠3♥J♠2|Pair
♥4♠4♦8♥J♠2|Pair
♣3♠3♦8♥J♠2|Pair
♥4♠4♦2♥J♠2|Two Pairs
♥4♣7♦2♥J♠2|Pair
♠4♣7♦2♥J♠2|Pair
♥4♥6♦2♥J♠2|Pair
♠4♥6♦2♥J♠2|Pair
♣7♥6♦2♥J♠2|Pair
♥4♣3♦2♥J♠2|Pair
♠4♣3♦2♥J♠2|Pair
♣7♣3♦2♥J♠2|Pair
♥6♣3♦2♥J♠2|Pair
♥4♠3♦2♥J♠2|Pair
♠4♠3♦2♥J♠2|Pair
♣7♠3♦2♥J♠2|Pair
♥6♠3♦2♥J♠2|Pair
♣3♠3♦2♥J♠2|Two Pairs
♥4♦8♦2♥J♠2|Pair
♠4♦8♦2♥J♠2|Pair
♣7♦8♦2♥J♠2|Pair
♥6♦8♦2♥J♠2|Pair
♣3♦8♦2♥J♠2|Pair
♠3♦8♦2♥J♠2|Pair
♥4♠4♠8♥J♠2|Pair
♣3♠3♠8♥J♠2|Pair
♥4♦8♠8♥J♠2|Pair
♠4♦8♠8♥J♠2|Pair
♣7♦8♠8♥J♠2|Pair
♥6♦8♠8♥J♠2|Pair
♣3♦8♠8♥J♠2|Pair
♠3♦8♠8♥J♠2|Pair
♥4♦2♠8♥J♠2|Pair
♠4♦2♠8♥J♠2|Pair
♣7♦2♠8♥J♠2|Pair
♥6♦2♠8♥J♠2|Pair
♣3♦2♠8♥J♠2|Pair
♠3♦2♠8♥J♠2|Pair
♦8♦2♠8♥J♠2|Two Pairs
♥4♠4♣7♥6♦0|Pair
♥4♠4♣7♣3♦0|Pair
♥4♠4♥6♣3♦0|Pair
♥4♠4♣7♠3♦0|Pair
♥4♠4♥6♠3♦0|Pair
♥4♠4♣3♠3♦0|Two Pairs
♥4♣7♣3♠3♦0|Pair
♠4♣7♣3♠3♦0|Pair
♥4♥6♣3♠3♦0|Pair
♠4♥6♣3♠3♦0|Pair
♣7♥6♣3♠3♦0|Pair
♥4♠4♣7♦8♦0|Pair
♥4♠4♥6♦8♦0|Pair
♥4♠4♣3♦8♦0|Pair
♥4♠4♠3♦8♦0|Pair
♥4♣3♠3♦8♦0|Pair
♠4♣3♠3♦8♦0|Pair
♣7♣3♠3♦8♦0|Pair
♥6♣3♠3♦8♦0|Pair
♥4♠4♣7♦2♦0|Pair
♥4♠4♥6♦2♦0|Pair
♥4♠4♣3♦2♦0|Pair
♥4♠4♠3♦2♦0|Pair
♥4♣3♠3♦2♦0|Pair
♠4♣3♠3♦2♦0|Pair
♣7♣3♠3♦2♦0|Pair
♥6♣3♠3♦2♦0|Pair
♥4♠4♦8♦2♦0|Pair
♣3♠3♦8♦2♦0|Pair
♥4♠4♣7♠8♦0|Pair
♥4♠4♥6♠8♦0|Pair
♥4♠4♣3♠8♦0|Pair
♥4♠4♠3♠8♦0|Pair
♥4♣3♠3♠8♦0|Pair
♠4♣3♠3♠8♦0|Pair
♣7♣3♠3♠8♦0|Pair
♥6♣3♠3♠8♦0|Pair
♥4♠4♦8♠8♦0|Two Pairs
♥4♣7♦8♠8♦0|Pair
♠4♣7♦8♠8♦0|Pair
♥4♥6♦8♠8♦0|Pair
♠4♥6♦8♠8♦0|Pair
♣7♥6♦8♠8♦0|Pair
♥4♣3♦8♠8♦0|Pair
♠4♣3♦8♠8♦0|Pair
♣7♣3♦8♠8♦0|Pair
♥6♣3♦8♠8♦0|Pair
♥4♠3♦8♠8♦0|Pair
♠4♠3♦8♠8♦0|Pair
♣7♠3♦8♠8♦0|Pair
♥6♠3♦8♠8♦0|Pair
♣3♠3♦8♠8♦0|Two Pairs
♥4♠4♦2♠8♦0|Pair
♣3♠3♦2♠8♦0|Pair
♥4♦8♦2♠8♦0|Pair
♠4♦8♦2♠8♦0|Pair
♣7♦8♦2♠8♦0|Pair
♥6♦8♦2♠8♦0|Pair
♣3♦8♦2♠8♦0|Pair
♠3♦8♦2♠8♦0|Pair
♥4♠4♣7♥J♦0|Pair
♥4♠4♥6♥J♦0|Pair
♥4♠4♣3♥J♦0|Pair
♥4♠4♠3♥J♦0|Pair
♥4♣3♠3♥J♦0|Pair
♠4♣3♠3♥J♦0|Pair
♣7♣3♠3♥J♦0|Pair
♥6♣3♠3♥J♦0|Pair
♥4♠4♦8♥J♦0|Pair
♣3♠3♦8♥J♦0|Pair
♥4♠4♦2♥J♦0|Pair
♣3♠3♦2♥J♦0|Pair
♥4♠4♠8♥J♦0|Pair
♣3♠3♠8♥J♦0|Pair
♥4♦8♠8♥J♦0|Pair
♠4♦8♠8♥J♦0|Pair
♣7♦8♠8♥J♦0|Pair
♥6♦8♠8♥J♦0|Pair
♣3♦8♠8♥J♦0|Pair
♠3♦8♠8♥J♦0|Pair
♦8♦2♠8♥J♦0|Pair
♥4♠4♣7♠2♦0|Pair
♥4♠4♥6♠2♦0|Pair
♥4♠4♣3♠2♦0|Pair
♥4♠4♠3♠2♦0|Pair
♥4♣3♠3♠2♦0|Pair
♠4♣3♠3♠2♦0|Pair
♣7♣3♠3♠2♦0|Pair
♥6♣3♠3♠2♦0|Pair
♥4♠4♦8♠2♦0|Pair
♣3♠3♦8♠2♦0|Pair
♥4♠4♦2♠2♦0|Two Pairs
♥4♣7♦2♠2♦0|Pair
♠4♣7♦2♠2♦0|Pair
♥4♥6♦2♠2♦0|Pair
♠4♥6♦2♠2♦0|Pair
♣7♥6♦2♠2♦0|Pair
♥4♣3♦2♠2♦0|Pair
♠4♣3♦2♠2♦0|Pair
♣7♣3♦2♠2♦0|Pair
♥6♣3♦2♠2♦0|Pair
♥4♠3♦2♠2♦0|Pair
♠4♠3♦2♠2♦0|Pair
♣7♠3♦2♠2♦0|Pair
♥6♠3♦2♠2♦0|Pair
♣3♠3♦2♠2♦0|Two Pairs
♥4♦8♦2♠2♦0|Pair
♠4♦8♦2♠2♦0|Pair
♣7♦8♦2♠2♦0|Pair
♥6♦8♦2♠2♦0|Pair
♣3♦8♦2♠2♦0|Pair
♠3♦8♦2♠2♦0|Pair
♥4♠4♠8♠2♦0|Pair
♣3♠3♠8♠2♦0|Pair
♥4♦8♠8♠2♦0|Pair
♠4♦8♠8♠2♦0|Pair
♣7♦8♠8♠2♦0|Pair
♥6♦8♠8♠2♦0|Pair
♣3♦8♠8♠2♦0|Pair
♠3♦8♠8♠2♦0|Pair
♥4♦2♠8♠2♦0|Pair
♠4♦2♠8♠2♦0|Pair
♣7♦2♠8♠2♦0|Pair
♥6♦2♠8♠2♦0|Pair
♣3♦2♠8♠2♦0|Pair
♠3♦2♠8♠2♦0|Pair
♦8♦2♠8♠2♦0|Two Pairs
♥4♠4♥J♠2♦0|Pair
♣3♠3♥J♠2♦0|Pair
♥4♦2♥J♠2♦0|Pair
♠4♦2♥J♠2♦0|Pair
♣7♦2♥J♠2♦0|Pair
♥6♦2♥J♠2♦0|Pair
♣3♦2♥J♠2♦0|Pair
♠3♦2♥J♠2♦0|Pair
♦8♦2♥J♠2♦0|Pair
♦8♠8♥J♠2♦0|Pair
♦2♠8♥J♠2♦0|Pair
♥4♠4♣7♥6♣2|Pair
♥4♠4♣7♣3♣2|Pair
♥4♠4♥6♣3♣2|Pair
♥4♠4♣7♠3♣2|Pair
♥4♠4♥6♠3♣2|Pair
♥4♠4♣3♠3♣2|Two Pairs
♥4♣7♣3♠3♣2|Pair
♠4♣7♣3♠3♣2|Pair
♥4♥6♣3♠3♣2|Pair
♠4♥6♣3♠3♣2|Pair
♣7♥6♣3♠3♣2|Pair
♥4♠4♣7♦8♣2|Pair
♥4♠4♥6♦8♣2|Pair
♥4♠4♣3♦8♣2|Pair
♥4♠4♠3♦8♣2|Pair
♥4♣3♠3♦8♣2|Pair
♠4♣3♠3♦8♣2|Pair
♣7♣3♠3♦8♣2|Pair
♥6♣3♠3♦8♣2|Pair
♥4♠4♣7♦2♣2|Two Pairs
♥4♠4♥6♦2♣2|Two Pairs
♥4♣7♥6♦2♣2|Pair
♠4♣7♥6♦2♣2|Pair
♥4♠4♣3♦2♣2|Two Pairs
♥4♣7♣3♦2♣2|Pair
♠4♣7♣3♦2♣2|Pair
♥4♥6♣3♦2♣2|Pair
♠4♥6♣3♦2♣2|Pair
♣7♥6♣3♦2♣2|Pair
♥4♠4♠3♦2♣2|Two Pairs
♥4♣7♠3♦2♣2|Pair
♠4♣7♠3♦2♣2|Pair
♥4♥6♠3♦2♣2|Pair
♠4♥6♠3♦2♣2|Pair
♣7♥6♠3♦2♣2|Pair
♥4♣3♠3♦2♣2|Two Pairs
♠4♣3♠3♦2♣2|Two Pairs
♣7♣3♠3♦2♣2|Two Pairs
♥6♣3♠3♦2♣2|Two Pairs
♥4♠4♦8♦2♣2|Two Pairs
♥4♣7♦8♦2♣2|Pair
♠4♣7♦8♦2♣2|Pair
♥4♥6♦8♦2♣2|Pair
♠4♥6♦8♦2♣2|Pair
♣7♥6♦8♦2♣2|Pair
♥4♣3♦8♦2♣2|Pair
♠4♣3♦8♦2♣2|Pair
♣7♣3♦8♦2♣2|Pair
♥6♣3♦8♦2♣2|Pair
♥4♠3♦8♦2♣2|Pair
♠4♠3♦8♦2♣2|Pair
♣7♠3♦8♦2♣2|Pair
♥6♠3♦8♦2♣2|Pair
♣3♠3♦8♦2♣2|Two Pairs
♥4♠4♣7♠8♣2|Pair
♥4♠4♥6♠8♣2|Pair
♥4♠4♣3♠8♣2|Pair
♥4♠4♠3♠8♣2|Pair
♥4♣3♠3♠8♣2|Pair
♠4♣3♠3♠8♣2|Pair
♣7♣3♠3♠8♣2|Pair
♥6♣3♠3♠8♣2|Pair
♥4♠4♦8♠8♣2|Two Pairs
♥4♣7♦8♠8♣2|Pair
♠4♣7♦8♠8♣2|Pair
♥4♥6♦8♠8♣2|Pair
♠4♥6♦8♠8♣2|Pair
♣7♥6♦8♠8♣2|Pair
♥4♣3♦8♠8♣2|Pair
♠4♣3♦8♠8♣2|Pair
♣7♣3♦8♠8♣2|Pair
♥6♣3♦8♠8♣2|Pair
♥4♠3♦8♠8♣2|Pair
♠4♠3♦8♠8♣2|Pair
♣7♠3♦8♠8♣2|Pair
♥6♠3♦8♠8♣2|Pair
♣3♠3♦8♠8♣2|Two Pairs
♥4♠4♦2♠8♣2|Two Pairs
♥4♣7♦2♠8♣2|Pair
♠4♣7♦2♠8♣2|Pair
♥4♥6♦2♠8♣2|Pair
♠4♥6♦2♠8♣2|Pair
♣7♥6♦2♠8♣2|Pair
♥4♣3♦2♠8♣2|Pair
♠4♣3♦2♠8♣2|Pair
♣7♣3♦2♠8♣2|Pair
♥6♣3♦2♠8♣2|Pair
♥4♠3♦2♠8♣2|Pair
♠4♠3♦2♠8♣2|Pair
♣7♠3♦2♠8♣2|Pair
♥6♠3♦2♠8♣2|Pair
♣3♠3♦2♠8♣2|Two Pairs
♥4♦8♦2♠8♣2|Two Pairs
♠4♦8♦2♠8♣2|Two Pairs
♣7♦8♦2♠8♣2|Two Pairs
♥6♦8♦2♠8♣2|Two Pairs
♣3♦8♦2♠8♣2|Two Pairs
♠3♦8♦2♠8♣2|Two Pairs
♥4♠4♣7♥J♣2|Pair
♥4♠4♥6♥J♣2|Pair
♥4♠4♣3♥J♣2|Pair
♥4♠4♠3♥J♣2|Pair
♥4♣3♠3♥J♣2|Pair
♠4♣3♠3♥J♣2|Pair
♣7♣3♠3♥J♣2|Pair
♥6♣3♠3♥J♣2|Pair
♥4♠4♦8♥J♣2|Pair
♣3♠3♦8♥J♣2|Pair
♥4♠4♦2♥J♣2|Two Pairs
♥4♣7♦2♥J♣2|Pair
♠4♣7♦2♥J♣2|Pair
♥4♥6♦2♥J♣2|Pair
♠4♥6♦2♥J♣2|Pair
♣7♥6♦2♥J♣2|Pair
♥4♣3♦2♥J♣2|Pair
♠4♣3♦2♥J♣2|Pair
♣7♣3♦2♥J♣2|Pair
♥6♣3♦2♥J♣2|Pair
♥4♠3♦2♥J♣2|Pair
♠4♠3♦2♥J♣2|Pair
♣7♠3♦2♥J♣2|Pair
♥6♠3♦2♥J♣2|Pair
♣3♠3♦2♥J♣2|Two Pairs
♥4♦8♦2♥J♣2|Pair
♠4♦8♦2♥J♣2|Pair
♣7♦8♦2♥J♣2|Pair
♥6♦8♦2♥J♣2|Pair
♣3♦8♦2♥J♣2|Pair
♠3♦8♦2♥J♣2|Pair
♥4♠4♠8♥J♣2|Pair
♣3♠3♠8♥J♣2|Pair
♥4♦8♠8♥J♣2|Pair
♠4♦8♠8♥J♣2|Pair
♣7♦8♠8♥J♣2|Pair
♥6♦8♠8♥J♣2|Pair
♣3♦8♠8♥J♣2|Pair
♠3♦8♠8♥J♣2|Pair
♥4♦2♠8♥J♣2|Pair
♠4♦2♠8♥J♣2|Pair
♣7♦2♠8♥J♣2|Pair
♥6♦2♠8♥J♣2|Pair
♣3♦2♠8♥J♣2|Pair
♠3♦2♠8♥J♣2|Pair
♦8♦2♠8♥J♣2|Two Pairs
♥4♠4♣7♠2♣2|Two Pairs
♥4♠4♥6♠2♣2|Two Pairs
♥4♣7♥6♠2♣2|Pair
♠4♣7♥6♠2♣2|Pair
♥4♠4♣3♠2♣2|Two Pairs
♥4♣7♣3♠2♣2|Pair
♠4♣7♣3♠2♣2|Pair
♥4♥6♣3♠2♣2|Pair
♠4♥6♣3♠2♣2|Pair
♣7♥6♣3♠2♣2|Pair
♥4♠4♠3♠2♣2|Two Pairs
♥4♣7♠3♠2♣2|Pair
♠4♣7♠3♠2♣2|Pair
♥4♥6♠3♠2♣2|Pair
♠4♥6♠3♠2♣2|Pair
♣7♥6♠3♠2♣2|Pair
♥4♣3♠3♠2♣2|Two Pairs
♠4♣3♠3♠2♣2|Two Pairs
♣7♣3♠3♠2♣2|Two Pairs
♥6♣3♠3♠2♣2|Two Pairs
♥4♠4♦8♠2♣2|Two Pairs
♥4♣7♦8♠2♣2|Pair
♠4♣7♦8♠2♣2|Pair
♥4♥6♦8♠2♣2|Pair
♠4♥6♦8♠2♣2|Pair
♣7♥6♦8♠2♣2|Pair
♥4♣3♦8♠2♣2|Pair
♠4♣3♦8♠2♣2|Pair
♣7♣3♦8♠2♣2|Pair
♥6♣3♦8♠2♣2|Pair
♥4♠3♦8♠2♣2|Pair
♠4♠3♦8♠2♣2|Pair
♣7♠3♦8♠2♣2|Pair
♥6♠3♦8♠2♣2|Pair
♣3♠3♦8♠2♣2|Two Pairs
♥4♠4♦2♠2♣2|Three Of A Kind
♥4♣7♦2♠2♣2|Three Of A Kind
♠4♣7♦2♠2♣2|Three Of A Kind
♥4♥6♦2♠2♣2|Three Of A Kind
♠4♥6♦2♠2♣2|Three Of A Kind
♣7♥6♦2♠2♣2|Three Of A Kind
♥4♣3♦2♠2♣2|Three Of A Kind
♠4♣3♦2♠2♣2|Three Of A Kind
♣7♣3♦2♠2♣2|Three Of A Kind
♥6♣3♦2♠2♣2|Three Of A Kind
♥4♠3♦2♠2♣2|Three Of A Kind
♠4♠3♦2♠2♣2|Three Of A Kind
♣7♠3♦2♠2♣2|Three Of A Kind
♥6♠3♦2♠2♣2|Three Of A Kind
♣3♠3♦2♠2♣2|Three Of A Kind
♥4♦8♦2♠2♣2|Three Of A Kind
♠4♦8♦2♠2♣2|Three Of A Kind
♣7♦8♦2♠2♣2|Three Of A Kind
♥6♦8♦2♠2♣2|Three Of A Kind
♣3♦8♦2♠2♣2|Three Of A Kind
♠3♦8♦2♠2♣2|Three Of A Kind
♥4♠4♠8♠2♣2|Two Pairs
♥4♣7♠8♠2♣2|Pair
♠4♣7♠8♠2♣2|Pair
♥4♥6♠8♠2♣2|Pair
♠4♥6♠8♠2♣2|Pair
♣7♥6♠8♠2♣2|Pair
♥4♣3♠8♠2♣2|Pair
♠4♣3♠8♠2♣2|Pair
♣7♣3♠8♠2♣2|Pair
♥6♣3♠8♠2♣2|Pair
♥4♠3♠8♠2♣2|Pair
♠4♠3♠8♠2♣2|Pair
♣7♠3♠8♠2♣2|Pair
♥6♠3♠8♠2♣2|Pair
♣3♠3♠8♠2♣2|Two Pairs
♥4♦8♠8♠2♣2|Two Pairs
♠4♦8♠8♠2♣2|Two Pairs
♣7♦8♠8♠2♣2|Two Pairs
♥6♦8♠8♠2♣2|Two Pairs
♣3♦8♠8♠2♣2|Two Pairs
♠3♦8♠8♠2♣2|Two Pairs
♥4♦2♠8♠2♣2|Three Of A Kind
♠4♦2♠8♠2♣2|Three Of A Kind
♣7♦2♠8♠2♣2|Three Of A Kind
♥6♦2♠8♠2♣2|Three Of A Kind
♣3♦2♠8♠2♣2|Three Of A Kind
♠3♦2♠8♠2♣2|Three Of A Kind
♦8♦2♠8♠2♣2|Three Of A Kind
♥4♠4♥J♠2♣2|Two Pairs
♥4♣7♥J♠2♣2|Pair
♠4♣7♥J♠2♣2|Pair
♥4♥6♥J♠2♣2|Pair
♠4♥6♥J♠2♣2|Pair
♣7♥6♥J♠2♣2|Pair
♥4♣3♥J♠2♣2|Pair
♠4♣3♥J♠2♣2|Pair
♣7♣3♥J♠2♣2|Pair
♥6♣3♥J♠2♣2|Pair
♥4♠3♥J♠2♣2|Pair
♠4♠3♥J♠2♣2|Pair
♣7♠3♥J♠2♣2|Pair
♥6♠3♥J♠2♣2|Pair
♣3♠3♥J♠2♣2|Two Pairs
♥4♦8♥J♠2♣2|Pair
♠4♦8♥J♠2♣2|Pair
♣7♦8♥J♠2♣2|Pair
♥6♦8♥J♠2♣2|Pair
