♣4♥7♣A♠9♥4|Pair
♣4♥K♣A♠9♥4|Pair
♥8♠8♣A♠9♥4|Pair
♣4♠8♣A♠9♥4|Pair
♣4♥0♣A♠9♥4|Pair
♥8♣4♦A♠9♥4|Pair
♣4♥7♦A♠9♥4|Pair
♣4♥K♦A♠9♥4|Pair
♥8♠8♦A♠9♥4|Pair
♣4♠8♦A♠9♥4|Pair
♣4♥0♦A♠9♥4|Pair
♥8♣A♦A♠9♥4|Pair
♣4♣A♦A♠9♥4|Two Pairs
♥7♣A♦A♠9♥4|Pair
♥K♣A♦A♠9♥4|Pair
♠8♣A♦A♠9♥4|Pair
♥0♣A♦A♠9♥4|Pair
♥8♣4♥7♠8♠3|Pair
♥8♣4♥K♠8♠3|Pair
♥8♥7♥K♠8♠3|Pair
♥8♣4♠8♥0♠3|Pair
♥8♥7♠8♥0♠3|Pair
♥8♥K♠8♥0♠3|Pair
♥8♣4♠8♣A♠3|Pair
♥8♥7♠8♣A♠3|Pair
♥8♥K♠8♣A♠3|Pair
♥8♠8♥0♣A♠3|Pair
♥8♣4♠8♦A♠3|Pair
♥8♥7♠8♦A♠3|Pair
♥8♥K♠8♦A♠3|Pair
♥8♠8♥0♦A♠3|Pair
♥8♣4♣A♦A♠3|Pair
♥8♥7♣A♦A♠3|Pair
♣4♥7♣A♦A♠3|Pair
♥8♥K♣A♦A♠3|Pair
♣4♥K♣A♦A♠3|Pair
♥7♥K♣A♦A♠3|Pair
♥8♠8♣A♦A♠3|Two Pairs
♣4♠8♣A♦A♠3|Pair
♥7♠8♣A♦A♠3|Pair
♥K♠8♣A♦A♠3|Pair
♥8♥0♣A♦A♠3|Pair
♣4♥0♣A♦A♠3|Pair
♥7♥0♣A♦A♠3|Pair
♥K♥0♣A♦A♠3|Pair
♠8♥0♣A♦A♠3|Pair
♥8♣4♠8♠9♠3|Pair
♥8♥7♠8♠9♠3|Pair
♥8♥K♠8♠9♠3|Pair
♥8♠8♥0♠9♠3|Pair
♥8♠8♣A♠9♠3|Pair
♥8♠8♦A♠9♠3|Pair
♥8♣A♦A♠9♠3|Pair
♣4♣A♦A♠9♠3|Pair
♥7♣A♦A♠9♠3|Pair
♥K♣A♦A♠9♠3|Pair
♠8♣A♦A♠9♠3|Pair
♥0♣A♦A♠9♠3|Pair
♥8♣4♥7♥4♠3|Pair
♥8♣4♥K♥4♠3|Pair
♣4♥7♥K♥4♠3|Pair
♥8♣4♠8♥4♠3|Two Pairs
♥8♥7♠8♥4♠3|Pair
♣4♥7♠8♥4♠3|Pair
♥8♥K♠8♥4♠3|Pair
♣4♥K♠8♥4♠3|Pair
♥8♣4♥0♥4♠3|Pair
♣4♥7♥0♥4♠3|Pair
♣4♥K♥0♥4♠3|Pair
♥8♠8♥0♥4♠3|Pair
♣4♠8♥0♥4♠3|Pair
♥8♣4♣A♥4♠3|Pair
♣4♥7♣A♥4♠3|Pair
♣4♥K♣A♥4♠3|Pair
♥8♠8♣A♥4♠3|Pair
♣4♠8♣A♥4♠3|Pair
♣4♥0♣A♥4♠3|Pair
♥8♣4♦A♥4♠3|Pair
♣4♥7♦A♥4♠3|Pair
♣4♥K♦A♥4♠3|Pair
♥8♠8♦A♥4♠3|Pair
♣4♠8♦A♥4♠3|Pair
♣4♥0♦A♥4♠3|Pair
♥8♣A♦A♥4♠3|Pair
♣4♣A♦A♥4♠3|Two Pairs
♥7♣A♦A♥4♠3|Pair
♥K♣A♦A♥4♠3|Pair
♠8♣A♦A♥4♠3|Pair
♥0♣A♦A♥4♠3|Pair
♥8♣4♠9♥4♠3|Pair
♣4♥7♠9♥4♠3|Pair
♣4♥K♠9♥4♠3|Pair
♥8♠8♠9♥4♠3|Pair
♣4♠8♠9♥4♠3|Pair
♣4♥0♠9♥4♠3|Pair
♣4♣A♠9♥4♠3|Pair
♣4♦A♠9♥4♠3|Pair
♣A♦A♠9♥4♠3|Pair
♥8♣4♥7♥K♠4|Pair
♥8♣4♥7♠8♠4|Two Pairs
♥8♣4♥K♠8♠4|Two Pairs
♥8♥7♥K♠8♠4|Pair
♣4♥7♥K♠8♠4|Pair
♥8♣4♥7♥0♠4|Pair
♥8♣4♥K♥0♠4|Pair
♣4♥7♥K♥0♠4|Pair
♥8♣4♠8♥0♠4|Two Pairs
♥8♥7♠8♥0♠4|Pair
♣4♥7♠8♥0♠4|Pair
♥8♥K♠8♥0♠4|Pair
♣4♥K♠8♥0♠4|Pair
♥8♣4♥7♣A♠4|Pair
♥8♣4♥K♣A♠4|Pair
♣4♥7♥K♣A♠4|Pair
♥8♣4♠8♣A♠4|Two Pairs
♥8♥7♠8♣A♠4|Pair
♣4♥7♠8♣A♠4|Pair
♥8♥K♠8♣A♠4|Pair
♣4♥K♠8♣A♠4|Pair
♥8♣4♥0♣A♠4|Pair
♣4♥7♥0♣A♠4|Pair
♣4♥K♥0♣A♠4|Pair
♥8♠8♥0♣A♠4|Pair
♣4♠8♥0♣A♠4|Pair
♥8♣4♥7♦A♠4|Pair
♥8♣4♥K♦A♠4|Pair
♣4♥7♥K♦A♠4|Pair
♥8♣4♠8♦A♠4|Two Pairs
♥8♥7♠8♦A♠4|Pair
♣4♥7♠8♦A♠4|Pair
♥8♥K♠8♦A♠4|Pair
♣4♥K♠8♦A♠4|Pair
♥8♣4♥0♦A♠4|Pair
♣4♥7♥0♦A♠4|Pair
♣4♥K♥0♦A♠4|Pair
♥8♠8♥0♦A♠4|Pair
♣4♠8♥0♦A♠4|Pair
♥8♣4♣A♦A♠4|Two Pairs
♥8♥7♣A♦A♠4|Pair
♣4♥7♣A♦A♠4|Two Pairs
♥8♥K♣A♦A♠4|Pair
♣4♥K♣A♦A♠4|Two Pairs
♥7♥K♣A♦A♠4|Pair
♥8♠8♣A♦A♠4|Two Pairs
♣4♠8♣A♦A♠4|Two Pairs
♥7♠8♣A♦A♠4|Pair
♥K♠8♣A♦A♠4|Pair
♥8♥0♣A♦A♠4|Pair
♣4♥0♣A♦A♠4|Two Pairs
♥7♥0♣A♦A♠4|Pair
♥K♥0♣A♦A♠4|Pair
♠8♥0♣A♦A♠4|Pair
♥8♣4♥7♠9♠4|Pair
♥8♣4♥K♠9♠4|Pair
♣4♥7♥K♠9♠4|Pair
♥8♣4♠8♠9♠4|Two Pairs
♥8♥7♠8♠9♠4|Pair
♣4♥7♠8♠9♠4|Pair
♥8♥K♠8♠9♠4|Pair
♣4♥K♠8♠9♠4|Pair
♥8♣4♥0♠9♠4|Pair
♣4♥7♥0♠9♠4|Pair
♣4♥K♥0♠9♠4|Pair
♥8♠8♥0♠9♠4|Pair
♣4♠8♥0♠9♠4|Pair
♥8♣4♣A♠9♠4|Pair
♣4♥7♣A♠9♠4|Pair
♣4♥K♣A♠9♠4|Pair
♥8♠8♣A♠9♠4|Pair
♣4♠8♣A♠9♠4|Pair
♣4♥0♣A♠9♠4|Pair
♥8♣4♦A♠9♠4|Pair
♣4♥7♦A♠9♠4|Pair
♣4♥K♦A♠9♠4|Pair
♥8♠8♦A♠9♠4|Pair
♣4♠8♦A♠9♠4|Pair
♣4♥0♦A♠9♠4|Pair
♥8♣A♦A♠9♠4|Pair
♣4♣A♦A♠9♠4|Two Pairs
♥7♣A♦A♠9♠4|Pair
♥K♣A♦A♠9♠4|Pair
♠8♣A♦A♠9♠4|Pair
♥0♣A♦A♠9♠4|Pair
♥8♣4♥7♥4♠4|Three Of A Kind
♥8♣4♥K♥4♠4|Three Of A Kind
♥8♥7♥K♥4♠4|Pair
♣4♥7♥K♥4♠4|Three Of A Kind
♥8♣4♠8♥4♠4|Three Of A Kind
♥8♥7♠8♥4♠4|Two Pairs
♣4♥7♠8♥4♠4|Three Of A Kind
♥8♥K♠8♥4♠4|Two Pairs
♣4♥K♠8♥4♠4|Three Of A Kind
♥7♥K♠8♥4♠4|Pair
♥8♣4♥0♥4♠4|Three Of A Kind
♥8♥7♥0♥4♠4|Pair
♣4♥7♥0♥4♠4|Three Of A Kind
♥8♥K♥0♥4♠4|Pair
♣4♥K♥0♥4♠4|Three Of A Kind
♥7♥K♥0♥4♠4|Pair
♥8♠8♥0♥4♠4|Two Pairs
♣4♠8♥0♥4♠4|Three Of A Kind
♥7♠8♥0♥4♠4|Pair
♥K♠8♥0♥4♠4|Pair
♥8♣4♣A♥4♠4|Three Of A Kind
♥8♥7♣A♥4♠4|Pair
♣4♥7♣A♥4♠4|Three Of A Kind
♥8♥K♣A♥4♠4|Pair
♣4♥K♣A♥4♠4|Three Of A Kind
♥7♥K♣A♥4♠4|Pair
♥8♠8♣A♥4♠4|Two Pairs
♣4♠8♣A♥4♠4|Three Of A Kind
♥7♠8♣A♥4♠4|Pair
♥K♠8♣A♥4♠4|Pair
♥8♥0♣A♥4♠4|Pair
♣4♥0♣A♥4♠4|Three Of A Kind
♥7♥0♣A♥4♠4|Pair
♥K♥0♣A♥4♠4|Pair
♠8♥0♣A♥4♠4|Pair
♥8♣4♦A♥4♠4|Three Of A Kind
♥8♥7♦A♥4♠4|Pair
♣4♥7♦A♥4♠4|Three Of A Kind
♥8♥K♦A♥4♠4|Pair
♣4♥K♦A♥4♠4|Three Of A Kind
♥7♥K♦A♥4♠4|Pair
♥8♠8♦A♥4♠4|Two Pairs
♣4♠8♦A♥4♠4|Three Of A Kind
♥7♠8♦A♥4♠4|Pair
♥K♠8♦A♥4♠4|Pair
♥8♥0♦A♥4♠4|Pair
♣4♥0♦A♥4♠4|Three Of A Kind
♥7♥0♦A♥4♠4|Pair
♥K♥0♦A♥4♠4|Pair
♠8♥0♦A♥4♠4|Pair
♥8♣A♦A♥4♠4|Two Pairs
♣4♣A♦A♥4♠4|Three Of A Kind
♥7♣A♦A♥4♠4|Two Pairs
♥K♣A♦A♥4♠4|Two Pairs
♠8♣A♦A♥4♠4|Two Pairs
♥0♣A♦A♥4♠4|Two Pairs
♥8♣4♠9♥4♠4|Three Of A Kind
♥8♥7♠9♥4♠4|Pair
♣4♥7♠9♥4♠4|Three Of A Kind
♥8♥K♠9♥4♠4|Pair
♣4♥K♠9♥4♠4|Three Of A Kind
♥7♥K♠9♥4♠4|Pair
♥8♠8♠9♥4♠4|Two Pairs
♣4♠8♠9♥4♠4|Three Of A Kind
♥7♠8♠9♥4♠4|Pair
♥K♠8♠9♥4♠4|Pair
♥8♥0♠9♥4♠4|Pair
♣4♥0♠9♥4♠4|Three Of A Kind
♥7♥0♠9♥4♠4|Pair
♥K♥0♠9♥4♠4|Pair
♠8♥0♠9♥4♠4|Pair
♥8♣A♠9♥4♠4|Pair
♣4♣A♠9♥4♠4|Three Of A Kind
♥7♣A♠9♥4♠4|Pair
♥K♣A♠9♥4♠4|Pair
♠8♣A♠9♥4♠4|Pair
♥0♣A♠9♥4♠4|Pair
♥8♦A♠9♥4♠4|Pair
♣4♦A♠9♥4♠4|Three Of A Kind
♥7♦A♠9♥4♠4|Pair
♥K♦A♠9♥4♠4|Pair
♠8♦A♠9♥4♠4|Pair
♥0♦A♠9♥4♠4|Pair
♣A♦A♠9♥4♠4|Two Pairs
♥8♣4♥7♠3♠4|Pair
♥8♣4♥K♠3♠4|Pair
♣4♥7♥K♠3♠4|Pair
♥8♣4♠8♠3♠4|Two Pairs
♥8♥7♠8♠3♠4|Pair
♣4♥7♠8♠3♠4|Pair
♥8♥K♠8♠3♠4|Pair
♣4♥K♠8♠3♠4|Pair
♥8♣4♥0♠3♠4|Pair
♣4♥7♥0♠3♠4|Pair
♣4♥K♥0♠3♠4|Pair
♥8♠8♥0♠3♠4|Pair
♣4♠8♥0♠3♠4|Pair
♥8♣4♣A♠3♠4|Pair
♣4♥7♣A♠3♠4|Pair
♣4♥K♣A♠3♠4|Pair
♥8♠8♣A♠3♠4|Pair
♣4♠8♣A♠3♠4|Pair
♣4♥0♣A♠3♠4|Pair
♥8♣4♦A♠3♠4|Pair
♣4♥7♦A♠3♠4|Pair
♣4♥K♦A♠3♠4|Pair
♥8♠8♦A♠3♠4|Pair
♣4♠8♦A♠3♠4|Pair
♣4♥0♦A♠3♠4|Pair
♥8♣A♦A♠3♠4|Pair
♣4♣A♦A♠3♠4|Two Pairs
♥7♣A♦A♠3♠4|Pair
♥K♣A♦A♠3♠4|Pair
♠8♣A♦A♠3♠4|Pair
♥0♣A♦A♠3♠4|Pair
♥8♣4♠9♠3♠4|Pair
♣4♥7♠9♠3♠4|Pair
♣4♥K♠9♠3♠4|Pair
♥8♠8♠9♠3♠4|Pair
♣4♠8♠9♠3♠4|Pair
♣4♥0♠9♠3♠4|Pair
♣4♣A♠9♠3♠4|Pair
♣4♦A♠9♠3♠4|Pair
♣A♦A♠9♠3♠4|Pair
♥8♣4♥4♠3♠4|Three Of A Kind
♥8♥7♥4♠3♠4|Pair
♣4♥7♥4♠3♠4|Three Of A Kind
♥8♥K♥4♠3♠4|Pair
♣4♥K♥4♠3♠4|Three Of A Kind
♥7♥K♥4♠3♠4|Pair
♥8♠8♥4♠3♠4|Two Pairs
♣4♠8♥4♠3♠4|Three Of A Kind
♥7♠8♥4♠3♠4|Pair
♥K♠8♥4♠3♠4|Pair
♥8♥0♥4♠3♠4|Pair
♣4♥0♥4♠3♠4|Three Of A Kind
♥7♥0♥4♠3♠4|Pair
♥K♥0♥4♠3♠4|Pair
♠8♥0♥4♠3♠4|Pair
♥8♣A♥4♠3♠4|Pair
♣4♣A♥4♠3♠4|Three Of A Kind
♥7♣A♥4♠3♠4|Pair
♥K♣A♥4♠3♠4|Pair
♠8♣A♥4♠3♠4|Pair
♥0♣A♥4♠3♠4|Pair
♥8♦A♥4♠3♠4|Pair
♣4♦A♥4♠3♠4|Three Of A Kind
♥7♦A♥4♠3♠4|Pair
♥K♦A♥4♠3♠4|Pair
♠8♦A♥4♠3♠4|Pair
♥0♦A♥4♠3♠4|Pair
♣A♦A♥4♠3♠4|Two Pairs
♥8♠9♥4♠3♠4|Pair
♣4♠9♥4♠3♠4|Three Of A Kind
♥7♠9♥4♠3♠4|Pair
♥K♠9♥4♠3♠4|Pair
♠8♠9♥4♠3♠4|Pair
♥0♠9♥4♠3♠4|Pair
♣A♠9♥4♠3♠4|Pair
♦A♠9♥4♠3♠4|Pair
♥8♣4♥7♠8♥9|Pair
♥8♣4♥K♠8♥9|Pair
♥8♥7♥K♠8♥9|Pair
♥8♣4♠8♥0♥9|Pair
♥8♥7♠8♥0♥9|Pair
♥8♥K♠8♥0♥9|Pair
♥8♣4♠8♣A♥9|Pair
♥8♥7♠8♣A♥9|Pair
♥8♥K♠8♣A♥9|Pair
♥8♠8♥0♣A♥9|Pair
♥8♣4♠8♦A♥9|Pair
♥8♥7♠8♦A♥9|Pair
♥8♥K♠8♦A♥9|Pair
♥8♠8♥0♦A♥9|Pair
♥8♣4♣A♦A♥9|Pair
♥8♥7♣A♦A♥9|Pair
♣4♥7♣A♦A♥9|Pair
♥8♥K♣A♦A♥9|Pair
♣4♥K♣A♦A♥9|Pair
♥7♥K♣A♦A♥9|Pair
♥8♠8♣A♦A♥9|Two Pairs
♣4♠8♣A♦A♥9|Pair
♥7♠8♣A♦A♥9|Pair
♥K♠8♣A♦A♥9|Pair
♥8♥0♣A♦A♥9|Pair
♣4♥0♣A♦A♥9|Pair
♥7♥0♣A♦A♥9|Pair
♥K♥0♣A♦A♥9|Pair
♠8♥0♣A♦A♥9|Pair
♥8♣4♥7♠9♥9|Pair
♥8♣4♥K♠9♥9|Pair
♥8♥7♥K♠9♥9|Pair
♣4♥7♥K♠9♥9|Pair
♥8♣4♠8♠9♥9|Two Pairs
♥8♥7♠8♠9♥9|Two Pairs
♣4♥7♠8♠9♥9|Pair
♥8♥K♠8♠9♥9|Two Pairs
♣4♥K♠8♠9♥9|Pair
♥7♥K♠8♠9♥9|Pair
♥8♣4♥0♠9♥9|Pair
♥8♥7♥0♠9♥9|Pair
♣4♥7♥0♠9♥9|Pair
♥8♥K♥0♠9♥9|Pair
♣4♥K♥0♠9♥9|Pair
♥7♥K♥0♠9♥9|Pair
♥8♠8♥0♠9♥9|Two Pairs
♣4♠8♥0♠9♥9|Pair
♥7♠8♥0♠9♥9|Pair
♥K♠8♥0♠9♥9|Pair
♥8♣4♣A♠9♥9|Pair
♥8♥7♣A♠9♥9|Pair
♣4♥7♣A♠9♥9|Pair
♥8♥K♣A♠9♥9|Pair
♣4♥K♣A♠9♥9|Pair
♥7♥K♣A♠9♥9|Pair
♥8♠8♣A♠9♥9|Two Pairs
♣4♠8♣A♠9♥9|Pair
♥7♠8♣A♠9♥9|Pair
♥K♠8♣A♠9♥9|Pair
♥8♥0♣A♠9♥9|Pair
♣4♥0♣A♠9♥9|Pair
♥7♥0♣A♠9♥9|Pair
♥K♥0♣A♠9♥9|Pair
♠8♥0♣A♠9♥9|Pair
♥8♣4♦A♠9♥9|Pair
♥8♥7♦A♠9♥9|Pair
♣4♥7♦A♠9♥9|Pair
♥8♥K♦A♠9♥9|Pair
♣4♥K♦A♠9♥9|Pair
♥7♥K♦A♠9♥9|Pair
♥8♠8♦A♠9♥9|Two Pairs
♣4♠8♦A♠9♥9|Pair
♥7♠8♦A♠9♥9|Pair
♥K♠8♦A♠9♥9|Pair
♥8♥0♦A♠9♥9|Pair
♣4♥0♦A♠9♥9|Pair
♥7♥0♦A♠9♥9|Pair
♥K♥0♦A♠9♥9|Pair
♠8♥0♦A♠9♥9|Pair
♥8♣A♦A♠9♥9|Two Pairs
♣4♣A♦A♠9♥9|Two Pairs
♥7♣A♦A♠9♥9|Two Pairs
♥K♣A♦A♠9♥9|Two Pairs
♠8♣A♦A♠9♥9|Two Pairs
♥0♣A♦A♠9♥9|Two Pairs
♥8♣4♥7♥4♥9|Pair
♥8♣4♥K♥4♥9|Pair
♣4♥7♥K♥4♥9|Pair
♥8♣4♠8♥4♥9|Two Pairs
♥8♥7♠8♥4♥9|Pair
♣4♥7♠8♥4♥9|Pair
♥8♥K♠8♥4♥9|Pair
♣4♥K♠8♥4♥9|Pair
♥8♣4♥0♥4♥9|Pair
♣4♥7♥0♥4♥9|Pair
♣4♥K♥0♥4♥9|Pair
♥8♠8♥0♥4♥9|Pair
♣4♠8♥0♥4♥9|Pair
♥8♣4♣A♥4♥9|Pair
♣4♥7♣A♥4♥9|Pair
♣4♥K♣A♥4♥9|Pair
♥8♠8♣A♥4♥9|Pair
♣4♠8♣A♥4♥9|Pair
♣4♥0♣A♥4♥9|Pair
♥8♣4♦A♥4♥9|Pair
♣4♥7♦A♥4♥9|Pair
♣4♥K♦A♥4♥9|Pair
♥8♠8♦A♥4♥9|Pair
♣4♠8♦A♥4♥9|Pair
♣4♥0♦A♥4♥9|Pair
♥8♣A♦A♥4♥9|Pair
♣4♣A♦A♥4♥9|Two Pairs
♥7♣A♦A♥4♥9|Pair
♥K♣A♦A♥4♥9|Pair
♠8♣A♦A♥4♥9|Pair
♥0♣A♦A♥4♥9|Pair
♥8♣4♠9♥4♥9|Two Pairs
♥8♥7♠9♥4♥9|Pair
♣4♥7♠9♥4♥9|Two Pairs
♥8♥K♠9♥4♥9|Pair
♣4♥K♠9♥4♥9|Two Pairs
♥7♥K♠9♥4♥9|Pair
♥8♠8♠9♥4♥9|Two Pairs
♣4♠8♠9♥4♥9|Two Pairs
♥7♠8♠9♥4♥9|Pair
♥K♠8♠9♥4♥9|Pair
♥8♥0♠9♥4♥9|Pair
♣4♥0♠9♥4♥9|Two Pairs
♥7♥0♠9♥4♥9|Pair
♥K♥0♠9♥4♥9|Pair
♠8♥0♠9♥4♥9|Pair
♥8♣A♠9♥4♥9|Pair
♣4♣A♠9♥4♥9|Two Pairs
♥7♣A♠9♥4♥9|Pair
♥K♣A♠9♥4♥9|Pair
♠8♣A♠9♥4♥9|Pair
♥0♣A♠9♥4♥9|Pair
♥8♦A♠9♥4♥9|Pair
♣4♦A♠9♥4♥9|Two Pairs
♥7♦A♠9♥4♥9|Pair
♥K♦A♠9♥4♥9|Pair
♠8♦A♠9♥4♥9|Pair
♥0♦A♠9♥4♥9|Pair
♣A♦A♠9♥4♥9|Two Pairs
♥8♣4♠8♠3♥9|Pair
♥8♥7♠8♠3♥9|Pair
♥8♥K♠8♠3♥9|Pair
♥8♠8♥0♠3♥9|Pair
♥8♠8♣A♠3♥9|Pair
♥8♠8♦A♠3♥9|Pair
♥8♣A♦A♠3♥9|Pair
♣4♣A♦A♠3♥9|Pair
♥7♣A♦A♠3♥9|Pair
♥K♣A♦A♠3♥9|Pair
♠8♣A♦A♠3♥9|Pair
♥0♣A♦A♠3♥9|Pair
♥8♣4♠9♠3♥9|Pair
♥8♥7♠9♠3♥9|Pair
♣4♥7♠9♠3♥9|Pair
♥8♥K♠9♠3♥9|Pair
♣4♥K♠9♠3♥9|Pair
♥7♥K♠9♠3♥9|Pair
♥8♠8♠9♠3♥9|Two Pairs
♣4♠8♠9♠3♥9|Pair
♥7♠8♠9♠3♥9|Pair
♥K♠8♠9♠3♥9|Pair
♥8♥0♠9♠3♥9|Pair
♣4♥0♠9♠3♥9|Pair
♥7♥0♠9♠3♥9|Pair
♥K♥0♠9♠3♥9|Pair
♠8♥0♠9♠3♥9|Pair
♥8♣A♠9♠3♥9|Pair
♣4♣A♠9♠3♥9|Pair
♥7♣A♠9♠3♥9|Pair
♥K♣A♠9♠3♥9|Pair
♠8♣A♠9♠3♥9|Pair
♥0♣A♠9♠3♥9|Pair
♥8♦A♠9♠3♥9|Pair
♣4♦A♠9♠3♥9|Pair
♥7♦A♠9♠3♥9|Pair
♥K♦A♠9♠3♥9|Pair
♠8♦A♠9♠3♥9|Pair
♥0♦A♠9♠3♥9|Pair
♣A♦A♠9♠3♥9|Two Pairs
♥8♣4♥4♠3♥9|Pair
♣4♥7♥4♠3♥9|Pair
♣4♥K♥4♠3♥9|Pair
♥8♠8♥4♠3♥9|Pair
♣4♠8♥4♠3♥9|Pair
♣4♥0♥4♠3♥9|Pair
♣4♣A♥4♠3♥9|Pair
♣4♦A♥4♠3♥9|Pair
♣A♦A♥4♠3♥9|Pair
♥8♠9♥4♠3♥9|Pair
♣4♠9♥4♠3♥9|Two Pairs
♥7♠9♥4♠3♥9|Pair
♥K♠9♥4♠3♥9|Pair
♠8♠9♥4♠3♥9|Pair
♥0♠9♥4♠3♥9|Pair
♣A♠9♥4♠3♥9|Pair
♦A♠9♥4♠3♥9|Pair
♥8♣4♥7♠4♥9|Pair
♥8♣4♥K♠4♥9|Pair
